timestamp,heart rate zone type,kcal,data source
2023-10-25T01:07:00Z,LIGHT,1.48899,Fitbit App
2023-10-25T01:08:00Z,LIGHT,1.489,Fitbit App
2023-10-25T01:09:00Z,LIGHT,1.489,Fitbit App
2023-10-25T01:10:00Z,LIGHT,1.48901,Fitbit App
2023-10-25T01:11:00Z,LIGHT,1.48901,Fitbit App
2023-10-25T01:12:00Z,LIGHT,1.48902,Fitbit App
2023-10-25T01:13:00Z,LIGHT,1.48902,Fitbit App
2023-10-25T01:14:00Z,LIGHT,1.48902,Fitbit App
2023-10-25T01:15:00Z,LIGHT,1.48902,Fitbit App
2023-10-25T01:16:00Z,LIGHT,1.48903,Fitbit App
2023-10-25T01:17:00Z,LIGHT,1.48903,Fitbit App
2023-10-25T01:18:00Z,LIGHT,1.48904,Fitbit App
2023-10-25T01:19:00Z,LIGHT,1.48904,Fitbit App
2023-10-25T01:20:00Z,LIGHT,1.48904,Fitbit App
2023-10-25T01:21:00Z,LIGHT,1.48904,Fitbit App
2023-10-25T01:22:00Z,LIGHT,1.48905,Fitbit App
2023-10-25T01:23:00Z,LIGHT,1.48905,Fitbit App
2023-10-25T01:24:00Z,LIGHT,1.48906,Fitbit App
2023-10-25T01:25:00Z,LIGHT,1.48906,Fitbit App
2023-10-25T01:26:00Z,LIGHT,1.48906,Fitbit App
2023-10-25T01:27:00Z,LIGHT,1.48906,Fitbit App
2023-10-25T01:28:00Z,LIGHT,1.48907,Fitbit App
2023-10-25T01:29:00Z,LIGHT,1.48907,Fitbit App
2023-10-25T01:30:00Z,LIGHT,1.48908,Fitbit App
2023-10-25T01:31:00Z,LIGHT,1.48908,Fitbit App
2023-10-25T01:32:00Z,LIGHT,1.48908,Fitbit App
2023-10-25T01:33:00Z,LIGHT,1.48908,Fitbit App
2023-10-25T01:34:00Z,LIGHT,1.48909,Fitbit App
2023-10-25T01:35:00Z,LIGHT,1.48909,Fitbit App
2023-10-25T01:36:00Z,LIGHT,1.4891,Fitbit App
2023-10-25T01:37:00Z,LIGHT,1.4891,Fitbit App
2023-10-25T01:38:00Z,LIGHT,1.48911,Fitbit App
2023-10-25T01:39:00Z,LIGHT,1.48911,Fitbit App
2023-10-25T01:40:00Z,LIGHT,1.48911,Fitbit App
2023-10-25T01:41:00Z,LIGHT,1.48911,Fitbit App
2023-10-25T01:42:00Z,LIGHT,1.48912,Fitbit App
2023-10-25T01:43:00Z,LIGHT,1.48912,Fitbit App
2023-10-25T01:44:00Z,LIGHT,1.48913,Fitbit App
2023-10-25T01:45:00Z,LIGHT,1.48913,Fitbit App
2023-10-25T01:46:00Z,LIGHT,1.48913,Fitbit App
2023-10-25T01:47:00Z,LIGHT,1.48913,Fitbit App
2023-10-25T01:48:00Z,LIGHT,1.48914,Fitbit App
2023-10-25T01:49:00Z,LIGHT,1.48914,Fitbit App
2023-10-25T01:50:00Z,LIGHT,1.48915,Fitbit App
2023-10-25T01:51:00Z,LIGHT,1.48915,Fitbit App
2023-10-25T01:52:00Z,LIGHT,1.48915,Fitbit App
2023-10-25T01:53:00Z,LIGHT,1.48915,Fitbit App
2023-10-25T01:54:00Z,LIGHT,1.638076,Fitbit App
2023-10-25T01:55:00Z,LIGHT,1.48916,Fitbit App
2023-10-25T01:56:00Z,LIGHT,1.48917,Fitbit App
2023-10-25T01:57:00Z,LIGHT,1.48917,Fitbit App
2023-10-25T01:58:00Z,LIGHT,1.48917,Fitbit App
2023-10-25T01:59:00Z,LIGHT,1.48917,Fitbit App
2023-10-25T02:00:00Z,LIGHT,1.48918,Fitbit App
2023-10-25T02:01:00Z,LIGHT,1.48918,Fitbit App
2023-10-25T02:02:00Z,LIGHT,1.48919,Fitbit App
2023-10-25T02:03:00Z,LIGHT,1.48919,Fitbit App
2023-10-25T02:04:00Z,LIGHT,1.4892,Fitbit App
2023-10-25T02:05:00Z,LIGHT,1.4892,Fitbit App
2023-10-25T02:06:00Z,LIGHT,1.4892,Fitbit App
2023-10-25T02:07:00Z,LIGHT,1.4892,Fitbit App
2023-10-25T02:08:00Z,LIGHT,1.48921,Fitbit App
2023-10-25T02:09:00Z,LIGHT,1.48921,Fitbit App
2023-10-25T02:10:00Z,LIGHT,1.48922,Fitbit App
2023-10-25T02:11:00Z,LIGHT,1.48922,Fitbit App
2023-10-25T02:12:00Z,LIGHT,1.48922,Fitbit App
2023-10-25T02:13:00Z,LIGHT,1.48922,Fitbit App
2023-10-25T02:14:00Z,LIGHT,1.48923,Fitbit App
2023-10-25T02:15:00Z,LIGHT,1.48923,Fitbit App
2023-10-25T02:16:00Z,LIGHT,1.48924,Fitbit App
2023-10-25T02:17:00Z,LIGHT,1.48924,Fitbit App
2023-10-25T02:18:00Z,LIGHT,1.48924,Fitbit App
2023-10-25T02:19:00Z,LIGHT,1.48924,Fitbit App
2023-10-25T02:20:00Z,LIGHT,1.48925,Fitbit App
2023-10-25T02:21:00Z,LIGHT,1.48925,Fitbit App
2023-10-25T02:22:00Z,LIGHT,1.48926,Fitbit App
2023-10-25T02:23:00Z,LIGHT,1.6381860000000001,Fitbit App
2023-10-25T02:24:00Z,LIGHT,1.48926,Fitbit App
2023-10-25T02:25:00Z,LIGHT,1.48926,Fitbit App
2023-10-25T02:26:00Z,LIGHT,1.48927,Fitbit App
2023-10-25T02:27:00Z,LIGHT,1.48927,Fitbit App
2023-10-25T02:28:00Z,LIGHT,1.48928,Fitbit App
2023-10-25T02:29:00Z,LIGHT,1.48928,Fitbit App
2023-10-25T02:30:00Z,LIGHT,1.48929,Fitbit App
2023-10-25T02:31:00Z,LIGHT,1.48929,Fitbit App
2023-10-25T02:32:00Z,LIGHT,1.48929,Fitbit App
2023-10-25T02:33:00Z,LIGHT,1.48929,Fitbit App
2023-10-25T02:34:00Z,LIGHT,1.4893,Fitbit App
2023-10-25T02:35:00Z,LIGHT,1.4893,Fitbit App
2023-10-25T02:36:00Z,LIGHT,1.48931,Fitbit App
2023-10-25T02:37:00Z,LIGHT,1.48931,Fitbit App
2023-10-25T02:38:00Z,LIGHT,1.48931,Fitbit App
2023-10-25T02:39:00Z,LIGHT,1.48931,Fitbit App
2023-10-25T02:40:00Z,LIGHT,1.48932,Fitbit App
2023-10-25T02:41:00Z,LIGHT,1.48932,Fitbit App
2023-10-25T02:42:00Z,LIGHT,1.48933,Fitbit App
2023-10-25T02:43:00Z,LIGHT,1.48933,Fitbit App
2023-10-25T02:44:00Z,LIGHT,1.48933,Fitbit App
2023-10-25T02:45:00Z,LIGHT,1.48933,Fitbit App
2023-10-25T02:46:00Z,LIGHT,1.48934,Fitbit App
2023-10-25T02:47:00Z,LIGHT,1.7872080000000001,Fitbit App
2023-10-25T02:48:00Z,LIGHT,1.48935,Fitbit App
2023-10-25T02:49:00Z,LIGHT,1.48935,Fitbit App
2023-10-25T02:50:00Z,LIGHT,1.48936,Fitbit App
2023-10-25T02:51:00Z,LIGHT,1.48936,Fitbit App
2023-10-25T02:52:00Z,LIGHT,1.48936,Fitbit App
2023-10-25T02:53:00Z,LIGHT,1.48936,Fitbit App
2023-10-25T02:54:00Z,LIGHT,1.48937,Fitbit App
2023-10-25T02:55:00Z,LIGHT,1.48937,Fitbit App
2023-10-25T02:56:00Z,LIGHT,1.48938,Fitbit App
2023-10-25T02:57:00Z,LIGHT,1.48938,Fitbit App
2023-10-25T02:58:00Z,LIGHT,1.48938,Fitbit App
2023-10-25T02:59:00Z,LIGHT,1.48938,Fitbit App
2023-10-25T03:00:00Z,LIGHT,1.48939,Fitbit App
2023-10-25T03:01:00Z,LIGHT,1.48939,Fitbit App
2023-10-25T03:02:00Z,LIGHT,1.4894,Fitbit App
2023-10-25T03:03:00Z,LIGHT,1.4894,Fitbit App
2023-10-25T03:04:00Z,LIGHT,1.4894,Fitbit App
2023-10-25T03:05:00Z,LIGHT,1.4894,Fitbit App
2023-10-25T03:06:00Z,LIGHT,1.48941,Fitbit App
2023-10-25T03:07:00Z,LIGHT,1.48941,Fitbit App
2023-10-25T03:08:00Z,LIGHT,1.48942,Fitbit App
2023-10-25T03:09:00Z,LIGHT,1.48942,Fitbit App
2023-10-25T03:10:00Z,LIGHT,1.48942,Fitbit App
2023-10-25T03:11:00Z,LIGHT,1.48942,Fitbit App
2023-10-25T03:12:00Z,LIGHT,1.48943,Fitbit App
2023-10-25T03:13:00Z,LIGHT,1.48943,Fitbit App
2023-10-25T03:14:00Z,LIGHT,1.48944,Fitbit App
2023-10-25T03:15:00Z,LIGHT,1.48944,Fitbit App
2023-10-25T03:16:00Z,LIGHT,1.48945,Fitbit App
2023-10-25T03:17:00Z,LIGHT,1.48945,Fitbit App
2023-10-25T03:18:00Z,LIGHT,1.48945,Fitbit App
2023-10-25T03:19:00Z,LIGHT,1.638395,Fitbit App
2023-10-25T03:20:00Z,LIGHT,1.48946,Fitbit App
2023-10-25T03:21:00Z,LIGHT,1.48946,Fitbit App
2023-10-25T03:22:00Z,LIGHT,1.48947,Fitbit App
2023-10-25T03:23:00Z,LIGHT,1.48947,Fitbit App
2023-10-25T03:24:00Z,LIGHT,1.48947,Fitbit App
2023-10-25T03:25:00Z,LIGHT,1.48947,Fitbit App
2023-10-25T03:26:00Z,LIGHT,1.48948,Fitbit App
2023-10-25T03:27:00Z,LIGHT,1.638428,Fitbit App
2023-10-25T03:28:00Z,LIGHT,1.48949,Fitbit App
2023-10-25T03:29:00Z,LIGHT,1.48949,Fitbit App
2023-10-25T03:30:00Z,LIGHT,1.48949,Fitbit App
2023-10-25T03:31:00Z,LIGHT,1.48949,Fitbit App
2023-10-25T03:32:00Z,LIGHT,1.4895,Fitbit App
2023-10-25T03:33:00Z,LIGHT,1.4895,Fitbit App
2023-10-25T03:34:00Z,LIGHT,1.48951,Fitbit App
2023-10-25T03:35:00Z,LIGHT,1.638461,Fitbit App
2023-10-25T03:36:00Z,LIGHT,1.48951,Fitbit App
2023-10-25T03:37:00Z,LIGHT,1.48951,Fitbit App
2023-10-25T03:38:00Z,LIGHT,1.48952,Fitbit App
2023-10-25T03:39:00Z,LIGHT,1.48952,Fitbit App
2023-10-25T03:40:00Z,LIGHT,1.48953,Fitbit App
2023-10-25T03:41:00Z,LIGHT,1.48953,Fitbit App
2023-10-25T03:42:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T03:43:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T03:44:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T03:45:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T03:46:00Z,LIGHT,1.48955,Fitbit App
2023-10-25T03:47:00Z,LIGHT,1.48955,Fitbit App
2023-10-25T03:48:00Z,LIGHT,1.48956,Fitbit App
2023-10-25T03:49:00Z,LIGHT,1.48956,Fitbit App
2023-10-25T03:50:00Z,LIGHT,1.48956,Fitbit App
2023-10-25T03:51:00Z,LIGHT,1.638516,Fitbit App
2023-10-25T03:52:00Z,LIGHT,1.48957,Fitbit App
2023-10-25T03:53:00Z,LIGHT,1.48957,Fitbit App
2023-10-25T03:54:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T03:55:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T03:56:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T03:57:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T03:58:00Z,LIGHT,1.48959,Fitbit App
2023-10-25T03:59:00Z,LIGHT,1.48959,Fitbit App
2023-10-25T04:00:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T04:01:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T04:02:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T04:03:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T04:04:00Z,LIGHT,1.48961,Fitbit App
2023-10-25T04:05:00Z,LIGHT,1.48961,Fitbit App
2023-10-25T04:06:00Z,LIGHT,1.48962,Fitbit App
2023-10-25T04:07:00Z,LIGHT,1.48962,Fitbit App
2023-10-25T04:08:00Z,LIGHT,1.48963,Fitbit App
2023-10-25T04:09:00Z,LIGHT,1.48963,Fitbit App
2023-10-25T04:10:00Z,LIGHT,1.48963,Fitbit App
2023-10-25T04:11:00Z,LIGHT,1.48963,Fitbit App
2023-10-25T04:12:00Z,LIGHT,1.48964,Fitbit App
2023-10-25T04:13:00Z,LIGHT,1.48964,Fitbit App
2023-10-25T04:14:00Z,LIGHT,1.48965,Fitbit App
2023-10-25T04:15:00Z,LIGHT,1.48965,Fitbit App
2023-10-25T04:16:00Z,LIGHT,1.48965,Fitbit App
2023-10-25T04:17:00Z,LIGHT,1.48965,Fitbit App
2023-10-25T04:18:00Z,LIGHT,1.48966,Fitbit App
2023-10-25T04:19:00Z,LIGHT,1.48966,Fitbit App
2023-10-25T04:20:00Z,LIGHT,1.48967,Fitbit App
2023-10-25T04:21:00Z,LIGHT,1.6386370000000001,Fitbit App
2023-10-25T04:22:00Z,LIGHT,1.48967,Fitbit App
2023-10-25T04:23:00Z,LIGHT,1.48967,Fitbit App
2023-10-25T04:24:00Z,LIGHT,1.7876159999999999,Fitbit App
2023-10-25T04:25:00Z,LIGHT,1.48968,Fitbit App
2023-10-25T04:26:00Z,LIGHT,1.48969,Fitbit App
2023-10-25T04:27:00Z,LIGHT,1.48969,Fitbit App
2023-10-25T04:28:00Z,LIGHT,1.48969,Fitbit App
2023-10-25T04:29:00Z,LIGHT,1.48969,Fitbit App
2023-10-25T04:30:00Z,LIGHT,1.4897,Fitbit App
2023-10-25T04:31:00Z,LIGHT,1.4897,Fitbit App
2023-10-25T04:32:00Z,LIGHT,1.48971,Fitbit App
2023-10-25T04:33:00Z,LIGHT,1.48971,Fitbit App
2023-10-25T04:34:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T04:35:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T04:36:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T04:37:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T04:38:00Z,LIGHT,1.48973,Fitbit App
2023-10-25T04:39:00Z,LIGHT,1.48973,Fitbit App
2023-10-25T04:40:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T04:41:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T04:42:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T04:43:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T04:44:00Z,LIGHT,1.48975,Fitbit App
2023-10-25T04:45:00Z,LIGHT,1.936675,Fitbit App
2023-10-25T04:46:00Z,LIGHT,1.936688,Fitbit App
2023-10-25T04:47:00Z,LIGHT,1.936688,Fitbit App
2023-10-25T04:48:00Z,LIGHT,1.48976,Fitbit App
2023-10-25T04:49:00Z,LIGHT,1.48976,Fitbit App
2023-10-25T04:50:00Z,LIGHT,1.787724,Fitbit App
2023-10-25T04:51:00Z,LIGHT,1.787724,Fitbit App
2023-10-25T04:52:00Z,LIGHT,1.48978,Fitbit App
2023-10-25T04:53:00Z,LIGHT,1.6387580000000002,Fitbit App
2023-10-25T04:54:00Z,LIGHT,1.936727,Fitbit App
2023-10-25T04:55:00Z,LIGHT,1.936727,Fitbit App
2023-10-25T04:56:00Z,LIGHT,4.171411999999999,Fitbit App
2023-10-25T04:57:00Z,LIGHT,1.787748,Fitbit App
2023-10-25T04:58:00Z,LIGHT,1.4898,Fitbit App
2023-10-25T04:59:00Z,LIGHT,1.4898,Fitbit App
2023-10-25T05:00:00Z,LIGHT,1.48981,Fitbit App
2023-10-25T05:01:00Z,LIGHT,1.48981,Fitbit App
2023-10-25T05:02:00Z,LIGHT,1.638791,Fitbit App
2023-10-25T05:03:00Z,LIGHT,1.48981,Fitbit App
2023-10-25T05:04:00Z,LIGHT,3.873532,Fitbit App
2023-10-25T05:05:00Z,LIGHT,1.638802,Fitbit App
2023-10-25T05:06:00Z,LIGHT,1.48983,Fitbit App
2023-10-25T05:07:00Z,LIGHT,1.48983,Fitbit App
2023-10-25T05:08:00Z,LIGHT,1.48983,Fitbit App
2023-10-25T05:09:00Z,LIGHT,1.48983,Fitbit App
2023-10-25T05:10:00Z,LIGHT,3.575616,Fitbit App
2023-10-25T05:11:00Z,LIGHT,1.936792,Fitbit App
2023-10-25T05:12:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.8736099999999998,Fitbit App
2023-10-25T05:13:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48985,Fitbit App
2023-10-25T05:14:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48985,Fitbit App
2023-10-25T05:15:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48985,Fitbit App
2023-10-25T05:16:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48986,Fitbit App
2023-10-25T05:17:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48986,Fitbit App
2023-10-25T05:18:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48987,Fitbit App
2023-10-25T05:19:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48987,Fitbit App
2023-10-25T05:20:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48988,Fitbit App
2023-10-25T05:21:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48988,Fitbit App
2023-10-25T05:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48988,Fitbit App
2023-10-25T05:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48988,Fitbit App
2023-10-25T05:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.48989,Fitbit App
2023-10-25T05:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.5757359999999996,Fitbit App
2023-10-25T05:26:00Z,LIGHT,1.936857,Fitbit App
2023-10-25T05:27:00Z,LIGHT,1.9368440000000002,Fitbit App
2023-10-25T05:28:00Z,LIGHT,1.9368440000000002,Fitbit App
2023-10-25T05:29:00Z,LIGHT,1.9368440000000002,Fitbit App
2023-10-25T05:30:00Z,LIGHT,4.171664,Fitbit App
2023-10-25T05:31:00Z,LIGHT,5.363568000000001,Fitbit App
2023-10-25T05:32:00Z,LIGHT,1.787844,Fitbit App
2023-10-25T05:33:00Z,LIGHT,1.48987,Fitbit App
2023-10-25T05:34:00Z,LIGHT,1.48987,Fitbit App
2023-10-25T05:35:00Z,LIGHT,1.48986,Fitbit App
2023-10-25T05:36:00Z,LIGHT,1.638846,Fitbit App
2023-10-25T05:37:00Z,LIGHT,1.936818,Fitbit App
2023-10-25T05:38:00Z,LIGHT,1.7878199999999997,Fitbit App
2023-10-25T05:39:00Z,LIGHT,4.46955,Fitbit App
2023-10-25T05:40:00Z,LIGHT,1.48985,Fitbit App
2023-10-25T05:41:00Z,LIGHT,1.48985,Fitbit App
2023-10-25T05:42:00Z,LIGHT,1.48985,Fitbit App
2023-10-25T05:43:00Z,LIGHT,1.48985,Fitbit App
2023-10-25T05:44:00Z,LIGHT,1.6388240000000003,Fitbit App
2023-10-25T05:45:00Z,LIGHT,4.46952,Fitbit App
2023-10-25T05:46:00Z,LIGHT,1.936792,Fitbit App
2023-10-25T05:47:00Z,LIGHT,5.065422,Fitbit App
2023-10-25T05:48:00Z,LIGHT,4.767456,Fitbit App
2023-10-25T05:49:00Z,LIGHT,4.46949,Fitbit App
2023-10-25T05:50:00Z,LIGHT,5.065422,Fitbit App
2023-10-25T05:51:00Z,LIGHT,5.065422,Fitbit App
2023-10-25T05:52:00Z,LIGHT,2.234745,Fitbit App
2023-10-25T05:53:00Z,LIGHT,2.23473,Fitbit App
2023-10-25T05:54:00Z,LIGHT,4.767424,Fitbit App
2023-10-25T05:55:00Z,LIGHT,5.661315999999999,Fitbit App
2023-10-25T05:56:00Z,LIGHT,4.767392,Fitbit App
2023-10-25T05:57:00Z,LIGHT,1.9367530000000002,Fitbit App
2023-10-25T05:58:00Z,LIGHT,5.065354,Fitbit App
2023-10-25T05:59:00Z,LIGHT,5.065354,Fitbit App
2023-10-25T06:00:00Z,LIGHT,2.234715,Fitbit App
2023-10-25T06:01:00Z,LIGHT,5.661278,Fitbit App
2023-10-25T06:02:00Z,LIGHT,5.3632800000000005,Fitbit App
2023-10-25T06:03:00Z,LIGHT,4.76736,Fitbit App
2023-10-25T06:04:00Z,LIGHT,2.234685,Fitbit App
2023-10-25T06:05:00Z,LIGHT,2.234685,Fitbit App
2023-10-25T06:06:00Z,LIGHT,1.936727,Fitbit App
2023-10-25T06:07:00Z,LIGHT,1.787748,Fitbit App
2023-10-25T06:08:00Z,LIGHT,1.936727,Fitbit App
2023-10-25T06:09:00Z,LIGHT,1.787748,Fitbit App
2023-10-25T06:10:00Z,LIGHT,1.787736,Fitbit App
2023-10-25T06:11:00Z,LIGHT,1.9367140000000003,Fitbit App
2023-10-25T06:12:00Z,LIGHT,4.171384,Fitbit App
2023-10-25T06:13:00Z,LIGHT,5.065218,Fitbit App
2023-10-25T06:14:00Z,LIGHT,7.746804,Fitbit App
2023-10-25T06:15:00Z,LIGHT,8.044758,Fitbit App
2023-10-25T06:16:00Z,LIGHT,8.640608,Fitbit App
2023-10-25T06:17:00Z,LIGHT,9.236512,Fitbit App
2023-10-25T06:18:00Z,LIGHT,7.4488,Fitbit App
2023-10-25T06:19:00Z,LIGHT,2.2346399999999997,Fitbit App
2023-10-25T06:20:00Z,LIGHT,8.044704000000001,Fitbit App
2023-10-25T06:21:00Z,LIGHT,6.256992,Fitbit App
2023-10-25T06:22:00Z,LIGHT,1.7876999999999998,Fitbit App
2023-10-25T06:23:00Z,LIGHT,1.7876999999999998,Fitbit App
2023-10-25T06:24:00Z,LIGHT,1.7876999999999998,Fitbit App
2023-10-25T06:25:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T06:26:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T06:27:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T06:28:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T06:29:00Z,LIGHT,4.171272,Fitbit App
2023-10-25T06:30:00Z,LIGHT,1.48974,Fitbit App
2023-10-25T06:31:00Z,LIGHT,1.48973,Fitbit App
2023-10-25T06:32:00Z,LIGHT,1.48973,Fitbit App
2023-10-25T06:33:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T06:34:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T06:35:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T06:36:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T06:37:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T06:38:00Z,LIGHT,1.48972,Fitbit App
2023-10-25T06:39:00Z,LIGHT,1.48971,Fitbit App
2023-10-25T06:40:00Z,LIGHT,1.48971,Fitbit App
2023-10-25T06:41:00Z,LIGHT,1.48971,Fitbit App
2023-10-25T06:42:00Z,LIGHT,1.4897,Fitbit App
2023-10-25T06:43:00Z,LIGHT,1.4897,Fitbit App
2023-10-25T06:44:00Z,LIGHT,1.63867,Fitbit App
2023-10-25T06:45:00Z,LIGHT,4.767008,Fitbit App
2023-10-25T06:46:00Z,LIGHT,1.936597,Fitbit App
2023-10-25T06:47:00Z,LIGHT,1.936597,Fitbit App
2023-10-25T06:48:00Z,LIGHT,1.936597,Fitbit App
2023-10-25T06:49:00Z,LIGHT,1.936597,Fitbit App
2023-10-25T06:50:00Z,LIGHT,1.48969,Fitbit App
2023-10-25T06:51:00Z,LIGHT,1.48968,Fitbit App
2023-10-25T06:52:00Z,LIGHT,1.48968,Fitbit App
2023-10-25T06:53:00Z,LIGHT,1.48968,Fitbit App
2023-10-25T06:54:00Z,LIGHT,1.48967,Fitbit App
2023-10-25T06:55:00Z,LIGHT,1.48967,Fitbit App
2023-10-25T06:56:00Z,LIGHT,3.575208,Fitbit App
2023-10-25T06:57:00Z,LIGHT,7.150416,Fitbit App
2023-10-25T06:58:00Z,LIGHT,8.640086,Fitbit App
2023-10-25T06:59:00Z,LIGHT,8.93802,Fitbit App
2023-10-25T07:00:00Z,LIGHT,9.831755999999999,Fitbit App
2023-10-25T07:01:00Z,LIGHT,8.640028,Fitbit App
2023-10-25T07:02:00Z,LIGHT,8.63997,Fitbit App
2023-10-25T07:03:00Z,LIGHT,8.937899999999999,Fitbit App
2023-10-25T07:04:00Z,LIGHT,8.342039999999999,Fitbit App
2023-10-25T07:05:00Z,LIGHT,8.04411,Fitbit App
2023-10-25T07:06:00Z,LIGHT,8.63997,Fitbit App
2023-10-25T07:07:00Z,LIGHT,6.25653,Fitbit App
2023-10-25T07:08:00Z,LIGHT,5.362704000000001,Fitbit App
2023-10-25T07:09:00Z,LIGHT,7.4482,Fitbit App
2023-10-25T07:10:00Z,LIGHT,5.064776,Fitbit App
2023-10-25T07:11:00Z,LIGHT,5.362668,Fitbit App
2023-10-25T07:12:00Z,LIGHT,4.766816,Fitbit App
2023-10-25T07:13:00Z,LIGHT,5.064742,Fitbit App
2023-10-25T07:14:00Z,LIGHT,1.787556,Fitbit App
2023-10-25T07:15:00Z,LIGHT,1.787556,Fitbit App
2023-10-25T07:16:00Z,LIGHT,1.936519,Fitbit App
2023-10-25T07:17:00Z,LIGHT,4.468859999999999,Fitbit App
2023-10-25T07:18:00Z,LIGHT,1.7875439999999998,Fitbit App
2023-10-25T07:19:00Z,LIGHT,1.48962,Fitbit App
2023-10-25T07:20:00Z,LIGHT,1.6385710000000002,Fitbit App
2023-10-25T07:21:00Z,LIGHT,1.48961,Fitbit App
2023-10-25T07:22:00Z,LIGHT,1.48961,Fitbit App
2023-10-25T07:23:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T07:24:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T07:25:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T07:26:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T07:27:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T07:28:00Z,LIGHT,1.4896,Fitbit App
2023-10-25T07:29:00Z,LIGHT,1.48959,Fitbit App
2023-10-25T07:30:00Z,LIGHT,1.48959,Fitbit App
2023-10-25T07:31:00Z,LIGHT,1.48959,Fitbit App
2023-10-25T07:32:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T07:33:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T07:34:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T07:35:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T07:36:00Z,LIGHT,1.48958,Fitbit App
2023-10-25T07:37:00Z,LIGHT,1.48957,Fitbit App
2023-10-25T07:38:00Z,LIGHT,1.48957,Fitbit App
2023-10-25T07:39:00Z,LIGHT,1.48957,Fitbit App
2023-10-25T07:40:00Z,LIGHT,1.48956,Fitbit App
2023-10-25T07:41:00Z,LIGHT,1.48956,Fitbit App
2023-10-25T07:42:00Z,LIGHT,1.48956,Fitbit App
2023-10-25T07:43:00Z,LIGHT,1.638516,Fitbit App
2023-10-25T07:44:00Z,LIGHT,1.787472,Fitbit App
2023-10-25T07:45:00Z,LIGHT,1.48956,Fitbit App
2023-10-25T07:46:00Z,LIGHT,1.48955,Fitbit App
2023-10-25T07:47:00Z,LIGHT,1.48955,Fitbit App
2023-10-25T07:48:00Z,LIGHT,1.48955,Fitbit App
2023-10-25T07:49:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T07:50:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T07:51:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T07:52:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T07:53:00Z,LIGHT,1.48954,Fitbit App
2023-10-25T07:54:00Z,LIGHT,1.7874480000000001,Fitbit App
2023-10-25T07:55:00Z,LIGHT,1.48953,Fitbit App
2023-10-25T07:56:00Z,LIGHT,1.48953,Fitbit App
