timestamp,light,moderate,very,data source
2022-04-03T03:35:00Z,1,0,0,Fitbit App
2022-04-03T03:36:00Z,1,0,0,Fitbit App
2022-04-03T03:37:00Z,1,0,0,Fitbit App
2022-04-03T03:42:00Z,1,0,0,Fitbit App
2022-04-03T03:43:00Z,1,0,0,Fitbit App
2022-04-03T03:55:00Z,1,0,0,Fitbit App
2022-04-03T03:56:00Z,1,0,0,Fitbit App
2022-04-03T03:57:00Z,1,0,0,Fitbit App
2022-04-03T04:03:00Z,1,0,0,Fitbit App
2022-04-03T04:11:00Z,1,0,0,Fitbit App
2022-04-03T04:12:00Z,0,0,1,Fitbit App
2022-04-03T04:13:00Z,0,0,1,Fitbit App
2022-04-03T04:14:00Z,0,1,0,Fitbit App
2022-04-03T04:15:00Z,0,1,0,Fitbit App
2022-04-03T04:16:00Z,0,1,0,Fitbit App
2022-04-03T04:17:00Z,0,0,1,Fitbit App
2022-04-03T04:18:00Z,0,0,1,Fitbit App
2022-04-03T04:19:00Z,0,0,1,Fitbit App
2022-04-03T04:20:00Z,1,0,0,Fitbit App
2022-04-03T04:21:00Z,0,1,0,Fitbit App
2022-04-03T04:22:00Z,0,1,0,Fitbit App
2022-04-03T04:23:00Z,1,0,0,Fitbit App
2022-04-03T04:26:00Z,1,0,0,Fitbit App
2022-04-03T04:33:00Z,1,0,0,Fitbit App
2022-04-03T04:34:00Z,1,0,0,Fitbit App
2022-04-03T04:45:00Z,0,1,0,Fitbit App
2022-04-03T04:46:00Z,1,0,0,Fitbit App
2022-04-03T04:47:00Z,0,1,0,Fitbit App
2022-04-03T04:48:00Z,0,0,1,Fitbit App
2022-04-03T04:49:00Z,0,1,0,Fitbit App
2022-04-03T04:50:00Z,0,0,1,Fitbit App
2022-04-03T04:51:00Z,0,0,1,Fitbit App
2022-04-03T04:52:00Z,0,0,1,Fitbit App
2022-04-03T04:53:00Z,0,0,1,Fitbit App
2022-04-03T04:54:00Z,0,0,1,Fitbit App
2022-04-03T04:57:00Z,1,0,0,Fitbit App
2022-04-03T04:58:00Z,1,0,0,Fitbit App
2022-04-03T04:59:00Z,1,0,0,Fitbit App
2022-04-03T05:00:00Z,1,0,0,Fitbit App
2022-04-03T05:01:00Z,1,0,0,Fitbit App
2022-04-03T05:04:00Z,1,0,0,Fitbit App
2022-04-03T05:05:00Z,1,0,0,Fitbit App
2022-04-03T05:26:00Z,1,0,0,Fitbit App
2022-04-03T05:35:00Z,1,0,0,Fitbit App
2022-04-03T05:36:00Z,1,0,0,Fitbit App
2022-04-03T05:39:00Z,1,0,0,Fitbit App
2022-04-03T05:40:00Z,1,0,0,Fitbit App
2022-04-03T05:42:00Z,1,0,0,Fitbit App
2022-04-03T05:45:00Z,1,0,0,Fitbit App
2022-04-03T05:51:00Z,1,0,0,Fitbit App
2022-04-03T06:20:00Z,1,0,0,Fitbit App
2022-04-03T06:30:00Z,1,0,0,Fitbit App
2022-04-03T06:31:00Z,1,0,0,Fitbit App
2022-04-03T06:33:00Z,1,0,0,Fitbit App
2022-04-03T06:42:00Z,1,0,0,Fitbit App
2022-04-03T06:43:00Z,1,0,0,Fitbit App
2022-04-03T06:44:00Z,1,0,0,Fitbit App
2022-04-03T06:45:00Z,1,0,0,Fitbit App
2022-04-03T06:46:00Z,1,0,0,Fitbit App
2022-04-03T06:47:00Z,1,0,0,Fitbit App
2022-04-03T06:48:00Z,1,0,0,Fitbit App
2022-04-03T06:49:00Z,1,0,0,Fitbit App
2022-04-03T06:50:00Z,1,0,0,Fitbit App
2022-04-03T06:59:00Z,1,0,0,Fitbit App
2022-04-03T07:00:00Z,1,0,0,Fitbit App
2022-04-03T07:01:00Z,1,0,0,Fitbit App
2022-04-03T07:02:00Z,1,0,0,Fitbit App
2022-04-03T07:03:00Z,1,0,0,Fitbit App
2022-04-03T07:04:00Z,1,0,0,Fitbit App
2022-04-03T07:05:00Z,1,0,0,Fitbit App
2022-04-03T07:12:00Z,1,0,0,Fitbit App
2022-04-03T07:13:00Z,1,0,0,Fitbit App
2022-04-03T07:14:00Z,1,0,0,Fitbit App
2022-04-03T07:19:00Z,1,0,0,Fitbit App
2022-04-03T07:23:00Z,1,0,0,Fitbit App
2022-04-03T07:24:00Z,1,0,0,Fitbit App
2022-04-03T07:26:00Z,1,0,0,Fitbit App
2022-04-03T07:27:00Z,1,0,0,Fitbit App
2022-04-03T07:28:00Z,1,0,0,Fitbit App
2022-04-03T07:29:00Z,1,0,0,Fitbit App
2022-04-03T07:30:00Z,1,0,0,Fitbit App
2022-04-03T07:32:00Z,1,0,0,Fitbit App
2022-04-03T07:33:00Z,1,0,0,Fitbit App
2022-04-03T07:34:00Z,1,0,0,Fitbit App
2022-04-03T07:35:00Z,1,0,0,Fitbit App
2022-04-03T07:36:00Z,1,0,0,Fitbit App
2022-04-03T07:37:00Z,1,0,0,Fitbit App
2022-04-03T07:38:00Z,1,0,0,Fitbit App
2022-04-03T07:39:00Z,1,0,0,Fitbit App
2022-04-03T07:40:00Z,1,0,0,Fitbit App
2022-04-03T07:48:00Z,1,0,0,Fitbit App
2022-04-03T07:49:00Z,1,0,0,Fitbit App
2022-04-03T07:50:00Z,1,0,0,Fitbit App
2022-04-03T07:51:00Z,1,0,0,Fitbit App
2022-04-03T07:52:00Z,1,0,0,Fitbit App
2022-04-03T07:53:00Z,1,0,0,Fitbit App
2022-04-03T07:54:00Z,1,0,0,Fitbit App
2022-04-03T07:55:00Z,1,0,0,Fitbit App
2022-04-03T07:58:00Z,1,0,0,Fitbit App
2022-04-03T08:01:00Z,1,0,0,Fitbit App
2022-04-03T08:03:00Z,1,0,0,Fitbit App
2022-04-03T08:05:00Z,1,0,0,Fitbit App
2022-04-03T08:06:00Z,1,0,0,Fitbit App
2022-04-03T08:07:00Z,1,0,0,Fitbit App
2022-04-03T08:08:00Z,1,0,0,Fitbit App
2022-04-03T08:09:00Z,1,0,0,Fitbit App
2022-04-03T08:10:00Z,1,0,0,Fitbit App
2022-04-03T08:11:00Z,1,0,0,Fitbit App
2022-04-03T08:12:00Z,1,0,0,Fitbit App
2022-04-03T08:13:00Z,1,0,0,Fitbit App
2022-04-03T08:17:00Z,1,0,0,Fitbit App
2022-04-03T08:18:00Z,1,0,0,Fitbit App
2022-04-03T08:19:00Z,1,0,0,Fitbit App
2022-04-03T08:20:00Z,1,0,0,Fitbit App
2022-04-03T08:21:00Z,1,0,0,Fitbit App
2022-04-03T08:22:00Z,1,0,0,Fitbit App
2022-04-03T08:23:00Z,1,0,0,Fitbit App
2022-04-03T08:26:00Z,1,0,0,Fitbit App
2022-04-03T08:27:00Z,1,0,0,Fitbit App
2022-04-03T08:28:00Z,1,0,0,Fitbit App
2022-04-03T08:29:00Z,1,0,0,Fitbit App
2022-04-03T08:30:00Z,1,0,0,Fitbit App
2022-04-03T08:31:00Z,1,0,0,Fitbit App
2022-04-03T08:32:00Z,1,0,0,Fitbit App
2022-04-03T08:33:00Z,1,0,0,Fitbit App
2022-04-03T08:37:00Z,1,0,0,Fitbit App
2022-04-03T08:54:00Z,1,0,0,Fitbit App
2022-04-03T08:55:00Z,1,0,0,Fitbit App
2022-04-03T09:20:00Z,1,0,0,Fitbit App
2022-04-03T09:21:00Z,1,0,0,Fitbit App
2022-04-03T09:22:00Z,1,0,0,Fitbit App
2022-04-03T09:23:00Z,1,0,0,Fitbit App
2022-04-03T09:24:00Z,1,0,0,Fitbit App
2022-04-03T09:25:00Z,1,0,0,Fitbit App
2022-04-03T09:26:00Z,1,0,0,Fitbit App
2022-04-03T09:27:00Z,1,0,0,Fitbit App
2022-04-03T09:29:00Z,1,0,0,Fitbit App
2022-04-03T09:30:00Z,1,0,0,Fitbit App
2022-04-03T09:31:00Z,1,0,0,Fitbit App
2022-04-03T09:32:00Z,1,0,0,Fitbit App
2022-04-03T09:40:00Z,1,0,0,Fitbit App
2022-04-03T09:41:00Z,1,0,0,Fitbit App
2022-04-03T10:32:00Z,1,0,0,Fitbit App
2022-04-03T10:33:00Z,1,0,0,Fitbit App
2022-04-03T10:34:00Z,1,0,0,Fitbit App
2022-04-03T10:41:00Z,1,0,0,Fitbit App
2022-04-03T10:44:00Z,0,0,1,Fitbit App
2022-04-03T10:45:00Z,0,0,1,Fitbit App
2022-04-03T10:46:00Z,0,0,1,Fitbit App
2022-04-03T10:47:00Z,0,0,1,Fitbit App
2022-04-03T10:48:00Z,0,0,1,Fitbit App
2022-04-03T10:49:00Z,0,0,1,Fitbit App
2022-04-03T10:50:00Z,0,0,1,Fitbit App
2022-04-03T10:51:00Z,0,1,0,Fitbit App
2022-04-03T10:52:00Z,0,1,0,Fitbit App
2022-04-03T10:53:00Z,0,0,1,Fitbit App
2022-04-03T10:54:00Z,1,0,0,Fitbit App
2022-04-03T11:05:00Z,1,0,0,Fitbit App
2022-04-03T11:14:00Z,1,0,0,Fitbit App
2022-04-03T11:15:00Z,1,0,0,Fitbit App
2022-04-03T11:16:00Z,1,0,0,Fitbit App
2022-04-03T11:17:00Z,1,0,0,Fitbit App
2022-04-03T11:18:00Z,1,0,0,Fitbit App
2022-04-03T11:19:00Z,1,0,0,Fitbit App
2022-04-03T11:20:00Z,1,0,0,Fitbit App
2022-04-03T11:21:00Z,1,0,0,Fitbit App
2022-04-03T11:22:00Z,1,0,0,Fitbit App
2022-04-03T11:23:00Z,1,0,0,Fitbit App
2022-04-03T11:24:00Z,1,0,0,Fitbit App
2022-04-03T11:25:00Z,1,0,0,Fitbit App
2022-04-03T11:26:00Z,1,0,0,Fitbit App
2022-04-03T11:27:00Z,1,0,0,Fitbit App
2022-04-03T11:28:00Z,1,0,0,Fitbit App
2022-04-03T11:29:00Z,1,0,0,Fitbit App
2022-04-03T11:30:00Z,1,0,0,Fitbit App
2022-04-03T11:31:00Z,1,0,0,Fitbit App
2022-04-03T11:32:00Z,1,0,0,Fitbit App
2022-04-03T11:33:00Z,1,0,0,Fitbit App
2022-04-03T11:34:00Z,1,0,0,Fitbit App
2022-04-03T11:35:00Z,1,0,0,Fitbit App
2022-04-03T11:36:00Z,1,0,0,Fitbit App
2022-04-03T11:48:00Z,1,0,0,Fitbit App
2022-04-03T11:51:00Z,1,0,0,Fitbit App
2022-04-03T12:55:00Z,1,0,0,Fitbit App
2022-04-03T13:05:00Z,1,0,0,Fitbit App
2022-04-03T13:10:00Z,1,0,0,Fitbit App
2022-04-03T13:12:00Z,1,0,0,Fitbit App
2022-04-03T13:13:00Z,1,0,0,Fitbit App
2022-04-03T13:35:00Z,1,0,0,Fitbit App
2022-04-03T14:00:00Z,1,0,0,Fitbit App
2022-04-03T14:01:00Z,1,0,0,Fitbit App
2022-04-03T14:08:00Z,1,0,0,Fitbit App
2022-04-03T14:09:00Z,1,0,0,Fitbit App
2022-04-03T14:38:00Z,1,0,0,Fitbit App
2022-04-03T17:09:00Z,1,0,0,Fitbit App
2022-04-03T17:10:00Z,1,0,0,Fitbit App
2022-04-03T17:11:00Z,1,0,0,Fitbit App
2022-04-03T17:12:00Z,1,0,0,Fitbit App
2022-04-03T17:19:00Z,1,0,0,Fitbit App
2022-04-03T17:20:00Z,1,0,0,Fitbit App
2022-04-03T17:21:00Z,1,0,0,Fitbit App
2022-04-03T17:31:00Z,1,0,0,Fitbit App
2022-04-03T17:33:00Z,1,0,0,Fitbit App
2022-04-03T18:25:00Z,1,0,0,Fitbit App
2022-04-03T18:52:00Z,1,0,0,Fitbit App
2022-04-03T18:55:00Z,1,0,0,Fitbit App
2022-04-03T18:56:00Z,1,0,0,Fitbit App
2022-04-03T20:05:00Z,1,0,0,Fitbit App
2022-04-03T20:14:00Z,1,0,0,Fitbit App
2022-04-03T20:22:00Z,1,0,0,Fitbit App
2022-04-03T20:30:00Z,1,0,0,Fitbit App
2022-04-03T20:31:00Z,1,0,0,Fitbit App
2022-04-03T20:32:00Z,1,0,0,Fitbit App
2022-04-03T20:41:00Z,1,0,0,Fitbit App
2022-04-03T20:46:00Z,1,0,0,Fitbit App
2022-04-03T20:47:00Z,1,0,0,Fitbit App
2022-04-03T21:26:00Z,1,0,0,Fitbit App
2022-04-03T21:27:00Z,1,0,0,Fitbit App
2022-04-03T21:28:00Z,1,0,0,Fitbit App
2022-04-03T21:47:00Z,1,0,0,Fitbit App
2022-04-03T21:54:00Z,1,0,0,Fitbit App
2022-04-03T21:55:00Z,1,0,0,Fitbit App
2022-04-03T22:29:00Z,1,0,0,Fitbit App
2022-04-03T22:38:00Z,1,0,0,Fitbit App
2022-04-03T22:47:00Z,1,0,0,Fitbit App
2022-04-04T01:38:00Z,1,0,0,Fitbit App
2022-04-04T04:23:00Z,1,0,0,Fitbit App
2022-04-04T06:09:00Z,1,0,0,Fitbit App
2022-04-04T06:10:00Z,1,0,0,Fitbit App
2022-04-04T06:11:00Z,1,0,0,Fitbit App
2022-04-04T06:12:00Z,1,0,0,Fitbit App
2022-04-04T06:15:00Z,1,0,0,Fitbit App
2022-04-04T06:16:00Z,1,0,0,Fitbit App
2022-04-04T06:17:00Z,1,0,0,Fitbit App
2022-04-04T06:18:00Z,1,0,0,Fitbit App
2022-04-04T06:19:00Z,1,0,0,Fitbit App
2022-04-04T06:20:00Z,1,0,0,Fitbit App
2022-04-04T06:26:00Z,1,0,0,Fitbit App
2022-04-04T06:27:00Z,1,0,0,Fitbit App
2022-04-04T06:28:00Z,1,0,0,Fitbit App
2022-04-04T07:42:00Z,1,0,0,Fitbit App
2022-04-04T07:43:00Z,1,0,0,Fitbit App
2022-04-04T07:56:00Z,1,0,0,Fitbit App
2022-04-04T08:01:00Z,1,0,0,Fitbit App
2022-04-04T08:04:00Z,1,0,0,Fitbit App
2022-04-04T08:09:00Z,1,0,0,Fitbit App
2022-04-04T08:10:00Z,1,0,0,Fitbit App
2022-04-04T08:11:00Z,1,0,0,Fitbit App
2022-04-04T08:15:00Z,1,0,0,Fitbit App
2022-04-04T08:16:00Z,1,0,0,Fitbit App
2022-04-04T08:17:00Z,1,0,0,Fitbit App
2022-04-04T08:46:00Z,1,0,0,Fitbit App
2022-04-04T08:47:00Z,1,0,0,Fitbit App
2022-04-04T08:59:00Z,1,0,0,Fitbit App
2022-04-04T10:28:00Z,1,0,0,Fitbit App
2022-04-04T10:32:00Z,1,0,0,Fitbit App
2022-04-04T10:44:00Z,1,0,0,Fitbit App
2022-04-04T10:46:00Z,1,0,0,Fitbit App
2022-04-04T10:49:00Z,1,0,0,Fitbit App
2022-04-04T10:50:00Z,1,0,0,Fitbit App
2022-04-04T10:51:00Z,1,0,0,Fitbit App
2022-04-04T10:58:00Z,1,0,0,Fitbit App
2022-04-04T10:59:00Z,1,0,0,Fitbit App
2022-04-04T11:09:00Z,1,0,0,Fitbit App
2022-04-04T11:22:00Z,1,0,0,Fitbit App
2022-04-04T11:23:00Z,1,0,0,Fitbit App
2022-04-04T11:24:00Z,1,0,0,Fitbit App
2022-04-04T11:40:00Z,1,0,0,Fitbit App
2022-04-04T11:51:00Z,1,0,0,Fitbit App
2022-04-04T12:12:00Z,1,0,0,Fitbit App
2022-04-04T12:15:00Z,1,0,0,Fitbit App
2022-04-04T12:17:00Z,1,0,0,Fitbit App
2022-04-04T12:19:00Z,1,0,0,Fitbit App
2022-04-04T12:55:00Z,1,0,0,Fitbit App
2022-04-04T13:01:00Z,1,0,0,Fitbit App
2022-04-04T13:02:00Z,1,0,0,Fitbit App
2022-04-04T13:06:00Z,1,0,0,Fitbit App
2022-04-04T13:11:00Z,1,0,0,Fitbit App
2022-04-04T13:12:00Z,1,0,0,Fitbit App
2022-04-04T13:13:00Z,1,0,0,Fitbit App
2022-04-04T13:14:00Z,1,0,0,Fitbit App
2022-04-04T13:15:00Z,1,0,0,Fitbit App
2022-04-04T13:16:00Z,1,0,0,Fitbit App
2022-04-04T13:17:00Z,1,0,0,Fitbit App
2022-04-04T13:55:00Z,1,0,0,Fitbit App
2022-04-04T13:56:00Z,1,0,0,Fitbit App
2022-04-04T14:46:00Z,1,0,0,Fitbit App
2022-04-04T15:00:00Z,1,0,0,Fitbit App
2022-04-04T15:03:00Z,1,0,0,Fitbit App
2022-04-04T15:33:00Z,1,0,0,Fitbit App
2022-04-04T15:37:00Z,1,0,0,Fitbit App
2022-04-04T15:40:00Z,1,0,0,Fitbit App
2022-04-04T15:50:00Z,1,0,0,Fitbit App
2022-04-04T15:51:00Z,1,0,0,Fitbit App
2022-04-04T15:52:00Z,1,0,0,Fitbit App
2022-04-04T15:53:00Z,1,0,0,Fitbit App
2022-04-04T15:56:00Z,1,0,0,Fitbit App
2022-04-04T15:59:00Z,1,0,0,Fitbit App
2022-04-04T16:12:00Z,1,0,0,Fitbit App
2022-04-04T17:03:00Z,1,0,0,Fitbit App
2022-04-04T17:05:00Z,1,0,0,Fitbit App
2022-04-04T17:07:00Z,1,0,0,Fitbit App
2022-04-04T17:08:00Z,1,0,0,Fitbit App
2022-04-04T17:23:00Z,1,0,0,Fitbit App
2022-04-04T17:25:00Z,1,0,0,Fitbit App
2022-04-04T17:38:00Z,1,0,0,Fitbit App
2022-04-04T18:18:00Z,1,0,0,Fitbit App
2022-04-04T18:29:00Z,1,0,0,Fitbit App
2022-04-04T18:30:00Z,1,0,0,Fitbit App
2022-04-04T18:32:00Z,1,0,0,Fitbit App
2022-04-04T18:41:00Z,1,0,0,Fitbit App
2022-04-04T18:44:00Z,1,0,0,Fitbit App
2022-04-04T18:48:00Z,1,0,0,Fitbit App
2022-04-04T18:56:00Z,1,0,0,Fitbit App
2022-04-04T19:00:00Z,1,0,0,Fitbit App
2022-04-04T19:10:00Z,1,0,0,Fitbit App
2022-04-04T19:14:00Z,1,0,0,Fitbit App
2022-04-04T19:15:00Z,1,0,0,Fitbit App
2022-04-04T19:49:00Z,1,0,0,Fitbit App
2022-04-04T19:50:00Z,1,0,0,Fitbit App
2022-04-04T19:57:00Z,1,0,0,Fitbit App
2022-04-04T19:58:00Z,1,0,0,Fitbit App
2022-04-04T19:59:00Z,1,0,0,Fitbit App
2022-04-04T20:50:00Z,1,0,0,Fitbit App
2022-04-04T21:00:00Z,1,0,0,Fitbit App
2022-04-04T21:16:00Z,1,0,0,Fitbit App
2022-04-04T21:17:00Z,1,0,0,Fitbit App
2022-04-04T21:19:00Z,1,0,0,Fitbit App
2022-04-04T22:11:00Z,1,0,0,Fitbit App
2022-04-04T22:12:00Z,1,0,0,Fitbit App
2022-04-05T01:05:00Z,1,0,0,Fitbit App
2022-04-05T06:24:00Z,1,0,0,Fitbit App
2022-04-05T06:25:00Z,1,0,0,Fitbit App
2022-04-05T06:32:00Z,1,0,0,Fitbit App
2022-04-05T06:49:00Z,1,0,0,Fitbit App
2022-04-05T06:50:00Z,1,0,0,Fitbit App
2022-04-05T06:51:00Z,1,0,0,Fitbit App
2022-04-05T07:26:00Z,1,0,0,Fitbit App
2022-04-05T07:27:00Z,1,0,0,Fitbit App
2022-04-05T07:47:00Z,1,0,0,Fitbit App
2022-04-05T08:07:00Z,1,0,0,Fitbit App
2022-04-05T08:30:00Z,1,0,0,Fitbit App
2022-04-05T09:03:00Z,1,0,0,Fitbit App
2022-04-05T09:13:00Z,1,0,0,Fitbit App
2022-04-05T09:18:00Z,1,0,0,Fitbit App
2022-04-05T09:19:00Z,1,0,0,Fitbit App
2022-04-05T09:21:00Z,1,0,0,Fitbit App
2022-04-05T09:22:00Z,1,0,0,Fitbit App
2022-04-05T09:23:00Z,1,0,0,Fitbit App
2022-04-05T09:24:00Z,1,0,0,Fitbit App
2022-04-05T10:24:00Z,1,0,0,Fitbit App
2022-04-05T10:25:00Z,1,0,0,Fitbit App
2022-04-05T10:27:00Z,1,0,0,Fitbit App
2022-04-05T10:30:00Z,1,0,0,Fitbit App
2022-04-05T10:31:00Z,1,0,0,Fitbit App
2022-04-05T10:35:00Z,1,0,0,Fitbit App
2022-04-05T10:36:00Z,1,0,0,Fitbit App
2022-04-05T10:41:00Z,1,0,0,Fitbit App
2022-04-05T10:42:00Z,1,0,0,Fitbit App
2022-04-05T10:43:00Z,1,0,0,Fitbit App
2022-04-05T10:49:00Z,1,0,0,Fitbit App
2022-04-05T10:53:00Z,1,0,0,Fitbit App
2022-04-05T10:54:00Z,1,0,0,Fitbit App
2022-04-05T11:03:00Z,1,0,0,Fitbit App
2022-04-05T11:09:00Z,1,0,0,Fitbit App
2022-04-05T11:13:00Z,1,0,0,Fitbit App
2022-04-05T11:14:00Z,1,0,0,Fitbit App
2022-04-05T11:15:00Z,1,0,0,Fitbit App
2022-04-05T11:16:00Z,1,0,0,Fitbit App
2022-04-05T11:18:00Z,1,0,0,Fitbit App
2022-04-05T11:19:00Z,1,0,0,Fitbit App
2022-04-05T11:20:00Z,1,0,0,Fitbit App
2022-04-05T11:21:00Z,1,0,0,Fitbit App
2022-04-05T11:22:00Z,1,0,0,Fitbit App
2022-04-05T11:23:00Z,1,0,0,Fitbit App
2022-04-05T11:25:00Z,1,0,0,Fitbit App
2022-04-05T11:26:00Z,1,0,0,Fitbit App
2022-04-05T11:27:00Z,1,0,0,Fitbit App
2022-04-05T11:28:00Z,1,0,0,Fitbit App
2022-04-05T11:29:00Z,1,0,0,Fitbit App
2022-04-05T11:30:00Z,1,0,0,Fitbit App
2022-04-05T11:32:00Z,1,0,0,Fitbit App
2022-04-05T11:33:00Z,1,0,0,Fitbit App
2022-04-05T11:35:00Z,1,0,0,Fitbit App
2022-04-05T11:40:00Z,1,0,0,Fitbit App
2022-04-05T11:41:00Z,1,0,0,Fitbit App
2022-04-05T11:42:00Z,1,0,0,Fitbit App
2022-04-05T11:43:00Z,1,0,0,Fitbit App
2022-04-05T11:44:00Z,1,0,0,Fitbit App
2022-04-05T11:45:00Z,1,0,0,Fitbit App
2022-04-05T11:46:00Z,1,0,0,Fitbit App
2022-04-05T11:47:00Z,1,0,0,Fitbit App
2022-04-05T11:49:00Z,1,0,0,Fitbit App
2022-04-05T11:53:00Z,1,0,0,Fitbit App
2022-04-05T12:12:00Z,1,0,0,Fitbit App
2022-04-05T12:13:00Z,1,0,0,Fitbit App
2022-04-05T12:33:00Z,1,0,0,Fitbit App
2022-04-05T12:34:00Z,1,0,0,Fitbit App
2022-04-05T12:35:00Z,1,0,0,Fitbit App
2022-04-05T12:37:00Z,1,0,0,Fitbit App
2022-04-05T12:38:00Z,1,0,0,Fitbit App
2022-04-05T12:39:00Z,1,0,0,Fitbit App
2022-04-05T12:43:00Z,1,0,0,Fitbit App
2022-04-05T12:44:00Z,1,0,0,Fitbit App
2022-04-05T12:45:00Z,1,0,0,Fitbit App
2022-04-05T12:46:00Z,1,0,0,Fitbit App
2022-04-05T12:47:00Z,1,0,0,Fitbit App
2022-04-05T12:49:00Z,1,0,0,Fitbit App
2022-04-05T12:50:00Z,1,0,0,Fitbit App
2022-04-05T12:51:00Z,1,0,0,Fitbit App
2022-04-05T12:52:00Z,1,0,0,Fitbit App
2022-04-05T12:53:00Z,1,0,0,Fitbit App
2022-04-05T12:54:00Z,1,0,0,Fitbit App
2022-04-05T12:55:00Z,1,0,0,Fitbit App
2022-04-05T12:56:00Z,1,0,0,Fitbit App
2022-04-05T12:57:00Z,1,0,0,Fitbit App
2022-04-05T12:58:00Z,1,0,0,Fitbit App
2022-04-05T13:00:00Z,1,0,0,Fitbit App
2022-04-05T13:02:00Z,1,0,0,Fitbit App
2022-04-05T13:05:00Z,1,0,0,Fitbit App
2022-04-05T13:11:00Z,1,0,0,Fitbit App
2022-04-05T13:12:00Z,1,0,0,Fitbit App
2022-04-05T13:13:00Z,1,0,0,Fitbit App
2022-04-05T13:14:00Z,1,0,0,Fitbit App
2022-04-05T13:15:00Z,1,0,0,Fitbit App
2022-04-05T13:18:00Z,1,0,0,Fitbit App
2022-04-05T13:19:00Z,1,0,0,Fitbit App
2022-04-05T13:20:00Z,1,0,0,Fitbit App
2022-04-05T13:21:00Z,1,0,0,Fitbit App
2022-04-05T13:22:00Z,1,0,0,Fitbit App
2022-04-05T13:23:00Z,1,0,0,Fitbit App
2022-04-05T13:24:00Z,1,0,0,Fitbit App
2022-04-05T13:25:00Z,1,0,0,Fitbit App
2022-04-05T13:26:00Z,1,0,0,Fitbit App
2022-04-05T13:29:00Z,1,0,0,Fitbit App
2022-04-05T13:30:00Z,1,0,0,Fitbit App
2022-04-05T13:31:00Z,1,0,0,Fitbit App
2022-04-05T13:32:00Z,1,0,0,Fitbit App
2022-04-05T13:33:00Z,1,0,0,Fitbit App
2022-04-05T13:34:00Z,1,0,0,Fitbit App
2022-04-05T13:36:00Z,1,0,0,Fitbit App
2022-04-05T13:37:00Z,1,0,0,Fitbit App
2022-04-05T13:38:00Z,1,0,0,Fitbit App
2022-04-05T13:41:00Z,1,0,0,Fitbit App
2022-04-05T13:42:00Z,1,0,0,Fitbit App
2022-04-05T13:44:00Z,1,0,0,Fitbit App
2022-04-05T13:45:00Z,1,0,0,Fitbit App
2022-04-05T13:46:00Z,1,0,0,Fitbit App
2022-04-05T13:47:00Z,1,0,0,Fitbit App
2022-04-05T13:48:00Z,1,0,0,Fitbit App
2022-04-05T13:58:00Z,1,0,0,Fitbit App
2022-04-05T14:04:00Z,1,0,0,Fitbit App
2022-04-05T14:05:00Z,1,0,0,Fitbit App
2022-04-05T14:06:00Z,1,0,0,Fitbit App
2022-04-05T14:07:00Z,1,0,0,Fitbit App
2022-04-05T14:08:00Z,1,0,0,Fitbit App
2022-04-05T14:16:00Z,1,0,0,Fitbit App
2022-04-05T14:23:00Z,1,0,0,Fitbit App
2022-04-05T14:24:00Z,1,0,0,Fitbit App
2022-04-05T14:31:00Z,1,0,0,Fitbit App
2022-04-05T14:32:00Z,1,0,0,Fitbit App
2022-04-05T14:33:00Z,1,0,0,Fitbit App
2022-04-05T14:34:00Z,1,0,0,Fitbit App
2022-04-05T14:35:00Z,1,0,0,Fitbit App
2022-04-05T15:10:00Z,1,0,0,Fitbit App
2022-04-05T15:11:00Z,1,0,0,Fitbit App
2022-04-05T15:35:00Z,1,0,0,Fitbit App
2022-04-05T15:36:00Z,1,0,0,Fitbit App
2022-04-05T15:37:00Z,1,0,0,Fitbit App
2022-04-05T15:38:00Z,1,0,0,Fitbit App
2022-04-05T15:39:00Z,1,0,0,Fitbit App
2022-04-05T15:40:00Z,1,0,0,Fitbit App
2022-04-05T15:41:00Z,1,0,0,Fitbit App
2022-04-05T15:42:00Z,1,0,0,Fitbit App
2022-04-05T15:43:00Z,1,0,0,Fitbit App
2022-04-05T15:44:00Z,1,0,0,Fitbit App
2022-04-05T15:45:00Z,1,0,0,Fitbit App
2022-04-05T15:52:00Z,1,0,0,Fitbit App
2022-04-05T15:53:00Z,1,0,0,Fitbit App
2022-04-05T15:54:00Z,1,0,0,Fitbit App
2022-04-05T16:06:00Z,1,0,0,Fitbit App
2022-04-05T16:07:00Z,1,0,0,Fitbit App
2022-04-05T16:08:00Z,1,0,0,Fitbit App
2022-04-05T16:09:00Z,1,0,0,Fitbit App
2022-04-05T16:10:00Z,1,0,0,Fitbit App
2022-04-05T16:11:00Z,1,0,0,Fitbit App
2022-04-05T16:12:00Z,1,0,0,Fitbit App
2022-04-05T16:14:00Z,1,0,0,Fitbit App
2022-04-05T16:17:00Z,1,0,0,Fitbit App
2022-04-05T16:18:00Z,1,0,0,Fitbit App
2022-04-05T16:19:00Z,1,0,0,Fitbit App
2022-04-05T16:20:00Z,1,0,0,Fitbit App
2022-04-05T16:21:00Z,1,0,0,Fitbit App
2022-04-05T16:22:00Z,1,0,0,Fitbit App
2022-04-05T16:23:00Z,1,0,0,Fitbit App
2022-04-05T16:24:00Z,1,0,0,Fitbit App
2022-04-05T16:25:00Z,1,0,0,Fitbit App
2022-04-05T16:27:00Z,0,1,0,Fitbit App
2022-04-05T16:28:00Z,1,0,0,Fitbit App
