timestamp,light,moderate,very,data source
2021-08-09T19:50:00Z,0,0,1,Fitbit App
2021-08-09T19:51:00Z,0,0,1,Fitbit App
2021-08-09T19:52:00Z,0,0,1,Fitbit App
2021-08-09T19:53:00Z,0,0,1,Fitbit App
2021-08-09T19:54:00Z,0,0,1,Fitbit App
2021-08-09T19:55:00Z,0,0,1,Fitbit App
2021-08-09T19:56:00Z,0,0,1,Fitbit App
2021-08-09T19:57:00Z,0,0,1,Fitbit App
2021-08-09T19:58:00Z,0,0,1,Fitbit App
2021-08-09T19:59:00Z,0,0,1,Fitbit App
2021-08-09T20:00:00Z,0,0,1,Fitbit App
2021-08-09T20:01:00Z,0,0,1,Fitbit App
2021-08-09T20:02:00Z,0,0,1,Fitbit App
2021-08-09T20:03:00Z,0,0,1,Fitbit App
2021-08-09T20:04:00Z,0,0,1,Fitbit App
2021-08-09T20:05:00Z,0,0,1,Fitbit App
2021-08-09T20:06:00Z,0,0,1,Fitbit App
2021-08-09T20:07:00Z,0,0,1,Fitbit App
2021-08-09T20:08:00Z,0,0,1,Fitbit App
2021-08-09T20:09:00Z,0,0,1,Fitbit App
2021-08-09T20:10:00Z,0,0,1,Fitbit App
2021-08-09T20:11:00Z,0,0,1,Fitbit App
2021-08-09T20:12:00Z,0,0,1,Fitbit App
2021-08-09T20:13:00Z,0,0,1,Fitbit App
2021-08-09T20:14:00Z,0,1,0,Fitbit App
2021-08-09T20:15:00Z,0,1,0,Fitbit App
2021-08-09T20:16:00Z,0,0,1,Fitbit App
2021-08-09T20:17:00Z,0,0,1,Fitbit App
2021-08-09T20:18:00Z,0,0,1,Fitbit App
2021-08-09T20:19:00Z,0,0,1,Fitbit App
2021-08-09T20:20:00Z,0,1,0,Fitbit App
2021-08-09T20:21:00Z,0,0,1,Fitbit App
2021-08-09T20:22:00Z,0,0,1,Fitbit App
2021-08-09T20:23:00Z,1,0,0,Fitbit App
2021-08-09T20:27:00Z,1,0,0,Fitbit App
2021-08-09T20:42:00Z,1,0,0,Fitbit App
2021-08-09T21:05:00Z,1,0,0,Fitbit App
2021-08-09T21:06:00Z,1,0,0,Fitbit App
2021-08-09T21:07:00Z,1,0,0,Fitbit App
2021-08-09T21:08:00Z,1,0,0,Fitbit App
2021-08-09T21:10:00Z,1,0,0,Fitbit App
2021-08-09T21:39:00Z,1,0,0,Fitbit App
2021-08-09T23:17:00Z,1,0,0,Fitbit App
2021-08-09T23:18:00Z,1,0,0,Fitbit App
2021-08-09T23:19:00Z,1,0,0,Fitbit App
2021-08-09T23:20:00Z,1,0,0,Fitbit App
2021-08-10T00:55:00Z,1,0,0,Fitbit App
2021-08-10T06:41:00Z,1,0,0,Fitbit App
2021-08-10T06:52:00Z,1,0,0,Fitbit App
2021-08-10T06:59:00Z,1,0,0,Fitbit App
2021-08-10T09:02:00Z,1,0,0,Fitbit App
2021-08-10T09:07:00Z,1,0,0,Fitbit App
2021-08-10T09:08:00Z,1,0,0,Fitbit App
2021-08-10T09:09:00Z,1,0,0,Fitbit App
2021-08-10T09:10:00Z,1,0,0,Fitbit App
2021-08-10T09:12:00Z,1,0,0,Fitbit App
2021-08-10T09:14:00Z,1,0,0,Fitbit App
2021-08-10T09:34:00Z,1,0,0,Fitbit App
2021-08-10T09:40:00Z,1,0,0,Fitbit App
2021-08-10T09:41:00Z,1,0,0,Fitbit App
2021-08-10T09:42:00Z,1,0,0,Fitbit App
2021-08-10T09:45:00Z,1,0,0,Fitbit App
2021-08-10T09:52:00Z,1,0,0,Fitbit App
2021-08-10T09:53:00Z,1,0,0,Fitbit App
2021-08-10T09:54:00Z,1,0,0,Fitbit App
2021-08-10T09:55:00Z,1,0,0,Fitbit App
2021-08-10T10:17:00Z,1,0,0,Fitbit App
2021-08-10T10:19:00Z,1,0,0,Fitbit App
2021-08-10T10:20:00Z,1,0,0,Fitbit App
2021-08-10T10:25:00Z,1,0,0,Fitbit App
2021-08-10T10:26:00Z,1,0,0,Fitbit App
2021-08-10T10:30:00Z,1,0,0,Fitbit App
2021-08-10T10:31:00Z,1,0,0,Fitbit App
2021-08-10T10:32:00Z,1,0,0,Fitbit App
2021-08-10T10:33:00Z,1,0,0,Fitbit App
2021-08-10T10:34:00Z,1,0,0,Fitbit App
2021-08-10T10:35:00Z,1,0,0,Fitbit App
2021-08-10T10:39:00Z,1,0,0,Fitbit App
2021-08-10T10:40:00Z,1,0,0,Fitbit App
2021-08-10T10:41:00Z,1,0,0,Fitbit App
2021-08-10T10:43:00Z,1,0,0,Fitbit App
2021-08-10T10:49:00Z,1,0,0,Fitbit App
2021-08-10T10:53:00Z,1,0,0,Fitbit App
2021-08-10T10:57:00Z,1,0,0,Fitbit App
2021-08-10T10:58:00Z,1,0,0,Fitbit App
2021-08-10T10:59:00Z,1,0,0,Fitbit App
2021-08-10T11:00:00Z,1,0,0,Fitbit App
2021-08-10T11:03:00Z,1,0,0,Fitbit App
2021-08-10T11:05:00Z,1,0,0,Fitbit App
2021-08-10T11:07:00Z,1,0,0,Fitbit App
2021-08-10T11:11:00Z,1,0,0,Fitbit App
2021-08-10T11:14:00Z,1,0,0,Fitbit App
2021-08-10T11:18:00Z,1,0,0,Fitbit App
2021-08-10T11:20:00Z,1,0,0,Fitbit App
2021-08-10T11:21:00Z,1,0,0,Fitbit App
2021-08-10T11:23:00Z,1,0,0,Fitbit App
2021-08-10T11:24:00Z,1,0,0,Fitbit App
2021-08-10T11:25:00Z,1,0,0,Fitbit App
2021-08-10T11:35:00Z,1,0,0,Fitbit App
2021-08-10T11:36:00Z,1,0,0,Fitbit App
2021-08-10T11:48:00Z,1,0,0,Fitbit App
2021-08-10T11:49:00Z,1,0,0,Fitbit App
2021-08-10T11:50:00Z,1,0,0,Fitbit App
2021-08-10T11:51:00Z,1,0,0,Fitbit App
2021-08-10T11:53:00Z,1,0,0,Fitbit App
2021-08-10T11:54:00Z,1,0,0,Fitbit App
2021-08-10T11:55:00Z,1,0,0,Fitbit App
2021-08-10T12:03:00Z,1,0,0,Fitbit App
2021-08-10T12:07:00Z,1,0,0,Fitbit App
2021-08-10T12:09:00Z,1,0,0,Fitbit App
2021-08-10T12:10:00Z,1,0,0,Fitbit App
2021-08-10T12:13:00Z,1,0,0,Fitbit App
2021-08-10T12:14:00Z,1,0,0,Fitbit App
2021-08-10T12:15:00Z,1,0,0,Fitbit App
2021-08-10T12:17:00Z,1,0,0,Fitbit App
2021-08-10T12:18:00Z,1,0,0,Fitbit App
2021-08-10T12:19:00Z,1,0,0,Fitbit App
2021-08-10T12:20:00Z,1,0,0,Fitbit App
2021-08-10T12:21:00Z,1,0,0,Fitbit App
2021-08-10T12:22:00Z,1,0,0,Fitbit App
2021-08-10T12:23:00Z,1,0,0,Fitbit App
2021-08-10T12:24:00Z,1,0,0,Fitbit App
2021-08-10T12:25:00Z,1,0,0,Fitbit App
2021-08-10T12:26:00Z,1,0,0,Fitbit App
2021-08-10T13:14:00Z,1,0,0,Fitbit App
2021-08-10T13:15:00Z,0,1,0,Fitbit App
2021-08-10T13:16:00Z,0,1,0,Fitbit App
2021-08-10T13:17:00Z,0,1,0,Fitbit App
2021-08-10T13:18:00Z,0,1,0,Fitbit App
2021-08-10T13:19:00Z,0,1,0,Fitbit App
2021-08-10T13:20:00Z,0,1,0,Fitbit App
2021-08-10T13:21:00Z,0,1,0,Fitbit App
2021-08-10T13:22:00Z,0,1,0,Fitbit App
2021-08-10T13:23:00Z,0,1,0,Fitbit App
2021-08-10T13:24:00Z,0,1,0,Fitbit App
2021-08-10T13:25:00Z,0,1,0,Fitbit App
2021-08-10T13:26:00Z,0,1,0,Fitbit App
2021-08-10T13:27:00Z,0,1,0,Fitbit App
2021-08-10T13:28:00Z,1,0,0,Fitbit App
2021-08-10T13:29:00Z,0,1,0,Fitbit App
2021-08-10T13:30:00Z,0,1,0,Fitbit App
2021-08-10T13:31:00Z,0,1,0,Fitbit App
2021-08-10T13:32:00Z,0,1,0,Fitbit App
2021-08-10T13:33:00Z,0,1,0,Fitbit App
2021-08-10T13:34:00Z,0,1,0,Fitbit App
2021-08-10T13:35:00Z,0,1,0,Fitbit App
2021-08-10T13:36:00Z,0,1,0,Fitbit App
2021-08-10T13:37:00Z,0,1,0,Fitbit App
2021-08-10T13:38:00Z,0,1,0,Fitbit App
2021-08-10T13:39:00Z,0,1,0,Fitbit App
2021-08-10T13:40:00Z,1,0,0,Fitbit App
2021-08-10T13:41:00Z,0,1,0,Fitbit App
2021-08-10T13:49:00Z,1,0,0,Fitbit App
2021-08-10T13:50:00Z,1,0,0,Fitbit App
2021-08-10T13:51:00Z,1,0,0,Fitbit App
2021-08-10T13:52:00Z,1,0,0,Fitbit App
2021-08-10T13:53:00Z,1,0,0,Fitbit App
2021-08-10T13:54:00Z,1,0,0,Fitbit App
2021-08-10T13:55:00Z,1,0,0,Fitbit App
2021-08-10T14:02:00Z,1,0,0,Fitbit App
2021-08-10T14:03:00Z,0,1,0,Fitbit App
2021-08-10T14:04:00Z,0,1,0,Fitbit App
2021-08-10T14:05:00Z,0,0,1,Fitbit App
2021-08-10T14:06:00Z,0,1,0,Fitbit App
2021-08-10T14:07:00Z,0,1,0,Fitbit App
2021-08-10T14:08:00Z,0,1,0,Fitbit App
2021-08-10T14:09:00Z,1,0,0,Fitbit App
2021-08-10T14:10:00Z,0,1,0,Fitbit App
2021-08-10T14:11:00Z,0,1,0,Fitbit App
2021-08-10T14:12:00Z,0,1,0,Fitbit App
2021-08-10T14:13:00Z,0,1,0,Fitbit App
2021-08-10T14:14:00Z,0,1,0,Fitbit App
2021-08-10T14:15:00Z,0,1,0,Fitbit App
2021-08-10T14:16:00Z,1,0,0,Fitbit App
2021-08-10T14:18:00Z,1,0,0,Fitbit App
2021-08-10T14:20:00Z,1,0,0,Fitbit App
2021-08-10T14:21:00Z,1,0,0,Fitbit App
2021-08-10T14:22:00Z,1,0,0,Fitbit App
2021-08-10T14:24:00Z,1,0,0,Fitbit App
2021-08-10T14:25:00Z,0,1,0,Fitbit App
2021-08-10T14:26:00Z,0,0,1,Fitbit App
2021-08-10T14:27:00Z,0,0,1,Fitbit App
2021-08-10T14:28:00Z,0,1,0,Fitbit App
2021-08-10T14:30:00Z,0,1,0,Fitbit App
2021-08-10T14:31:00Z,0,1,0,Fitbit App
2021-08-10T14:32:00Z,0,1,0,Fitbit App
2021-08-10T14:33:00Z,0,1,0,Fitbit App
2021-08-10T14:34:00Z,0,1,0,Fitbit App
2021-08-10T14:35:00Z,0,1,0,Fitbit App
2021-08-10T14:36:00Z,0,1,0,Fitbit App
2021-08-10T14:37:00Z,0,0,1,Fitbit App
2021-08-10T14:38:00Z,0,0,1,Fitbit App
2021-08-10T14:39:00Z,0,0,1,Fitbit App
2021-08-10T14:40:00Z,0,0,1,Fitbit App
2021-08-10T14:41:00Z,0,0,1,Fitbit App
2021-08-10T14:42:00Z,0,1,0,Fitbit App
2021-08-10T14:43:00Z,1,0,0,Fitbit App
2021-08-10T14:59:00Z,1,0,0,Fitbit App
2021-08-10T15:00:00Z,1,0,0,Fitbit App
2021-08-10T15:01:00Z,1,0,0,Fitbit App
2021-08-10T15:02:00Z,1,0,0,Fitbit App
2021-08-10T15:03:00Z,1,0,0,Fitbit App
2021-08-10T15:04:00Z,1,0,0,Fitbit App
2021-08-10T15:05:00Z,1,0,0,Fitbit App
2021-08-10T18:45:00Z,1,0,0,Fitbit App
2021-08-10T18:55:00Z,1,0,0,Fitbit App
2021-08-10T18:56:00Z,1,0,0,Fitbit App
2021-08-10T18:57:00Z,1,0,0,Fitbit App
2021-08-10T18:58:00Z,1,0,0,Fitbit App
2021-08-10T19:01:00Z,1,0,0,Fitbit App
2021-08-10T19:03:00Z,1,0,0,Fitbit App
2021-08-10T19:04:00Z,1,0,0,Fitbit App
2021-08-10T19:09:00Z,1,0,0,Fitbit App
2021-08-10T19:11:00Z,1,0,0,Fitbit App
2021-08-10T19:12:00Z,1,0,0,Fitbit App
2021-08-10T19:14:00Z,1,0,0,Fitbit App
2021-08-10T19:20:00Z,1,0,0,Fitbit App
2021-08-10T19:40:00Z,1,0,0,Fitbit App
2021-08-10T19:41:00Z,1,0,0,Fitbit App
2021-08-10T19:48:00Z,1,0,0,Fitbit App
2021-08-10T19:49:00Z,1,0,0,Fitbit App
2021-08-10T19:50:00Z,1,0,0,Fitbit App
2021-08-10T19:51:00Z,1,0,0,Fitbit App
2021-08-10T20:26:00Z,1,0,0,Fitbit App
2021-08-10T20:27:00Z,1,0,0,Fitbit App
2021-08-10T20:29:00Z,1,0,0,Fitbit App
2021-08-10T20:30:00Z,1,0,0,Fitbit App
2021-08-10T20:32:00Z,1,0,0,Fitbit App
2021-08-10T20:36:00Z,1,0,0,Fitbit App
2021-08-10T20:37:00Z,1,0,0,Fitbit App
2021-08-10T21:02:00Z,1,0,0,Fitbit App
2021-08-10T21:03:00Z,1,0,0,Fitbit App
2021-08-10T21:04:00Z,1,0,0,Fitbit App
2021-08-10T21:05:00Z,1,0,0,Fitbit App
2021-08-10T21:06:00Z,1,0,0,Fitbit App
2021-08-10T21:16:00Z,1,0,0,Fitbit App
2021-08-10T21:17:00Z,1,0,0,Fitbit App
2021-08-10T21:35:00Z,1,0,0,Fitbit App
2021-08-10T21:39:00Z,1,0,0,Fitbit App
2021-08-10T21:40:00Z,1,0,0,Fitbit App
2021-08-10T21:41:00Z,1,0,0,Fitbit App
2021-08-10T21:42:00Z,1,0,0,Fitbit App
2021-08-10T21:48:00Z,1,0,0,Fitbit App
2021-08-10T21:49:00Z,1,0,0,Fitbit App
2021-08-10T21:53:00Z,1,0,0,Fitbit App
2021-08-10T21:55:00Z,1,0,0,Fitbit App
2021-08-10T22:02:00Z,1,0,0,Fitbit App
2021-08-10T22:03:00Z,1,0,0,Fitbit App
2021-08-11T04:04:00Z,1,0,0,Fitbit App
2021-08-11T04:10:00Z,1,0,0,Fitbit App
2021-08-11T05:25:00Z,1,0,0,Fitbit App
2021-08-11T05:32:00Z,1,0,0,Fitbit App
2021-08-11T05:36:00Z,1,0,0,Fitbit App
2021-08-11T06:35:00Z,1,0,0,Fitbit App
2021-08-11T06:37:00Z,1,0,0,Fitbit App
2021-08-11T06:45:00Z,1,0,0,Fitbit App
2021-08-11T07:05:00Z,1,0,0,Fitbit App
2021-08-11T07:09:00Z,1,0,0,Fitbit App
2021-08-11T07:22:00Z,1,0,0,Fitbit App
2021-08-11T07:23:00Z,1,0,0,Fitbit App
2021-08-11T07:25:00Z,1,0,0,Fitbit App
2021-08-11T07:34:00Z,1,0,0,Fitbit App
2021-08-11T07:35:00Z,1,0,0,Fitbit App
2021-08-11T07:36:00Z,1,0,0,Fitbit App
2021-08-11T07:37:00Z,1,0,0,Fitbit App
2021-08-11T07:38:00Z,1,0,0,Fitbit App
2021-08-11T07:39:00Z,1,0,0,Fitbit App
2021-08-11T07:40:00Z,1,0,0,Fitbit App
2021-08-11T07:41:00Z,1,0,0,Fitbit App
2021-08-11T07:42:00Z,1,0,0,Fitbit App
2021-08-11T07:43:00Z,1,0,0,Fitbit App
2021-08-11T07:44:00Z,1,0,0,Fitbit App
2021-08-11T07:45:00Z,1,0,0,Fitbit App
2021-08-11T07:46:00Z,1,0,0,Fitbit App
2021-08-11T07:47:00Z,1,0,0,Fitbit App
2021-08-11T07:48:00Z,1,0,0,Fitbit App
2021-08-11T07:49:00Z,1,0,0,Fitbit App
2021-08-11T07:50:00Z,1,0,0,Fitbit App
2021-08-11T07:51:00Z,1,0,0,Fitbit App
2021-08-11T07:52:00Z,1,0,0,Fitbit App
2021-08-11T07:53:00Z,1,0,0,Fitbit App
2021-08-11T07:54:00Z,1,0,0,Fitbit App
2021-08-11T07:56:00Z,1,0,0,Fitbit App
2021-08-11T07:57:00Z,1,0,0,Fitbit App
2021-08-11T07:58:00Z,1,0,0,Fitbit App
2021-08-11T07:59:00Z,1,0,0,Fitbit App
2021-08-11T08:00:00Z,1,0,0,Fitbit App
2021-08-11T08:02:00Z,1,0,0,Fitbit App
2021-08-11T08:03:00Z,1,0,0,Fitbit App
2021-08-11T08:04:00Z,1,0,0,Fitbit App
2021-08-11T08:06:00Z,1,0,0,Fitbit App
2021-08-11T08:07:00Z,1,0,0,Fitbit App
2021-08-11T08:08:00Z,1,0,0,Fitbit App
2021-08-11T08:09:00Z,1,0,0,Fitbit App
2021-08-11T08:10:00Z,1,0,0,Fitbit App
2021-08-11T08:11:00Z,1,0,0,Fitbit App
2021-08-11T08:12:00Z,1,0,0,Fitbit App
2021-08-11T08:13:00Z,1,0,0,Fitbit App
2021-08-11T08:14:00Z,1,0,0,Fitbit App
2021-08-11T08:20:00Z,1,0,0,Fitbit App
2021-08-11T08:21:00Z,1,0,0,Fitbit App
2021-08-11T08:22:00Z,1,0,0,Fitbit App
2021-08-11T08:31:00Z,1,0,0,Fitbit App
2021-08-11T08:32:00Z,1,0,0,Fitbit App
2021-08-11T08:45:00Z,1,0,0,Fitbit App
2021-08-11T08:57:00Z,1,0,0,Fitbit App
2021-08-11T09:05:00Z,1,0,0,Fitbit App
2021-08-11T09:20:00Z,1,0,0,Fitbit App
2021-08-11T09:21:00Z,1,0,0,Fitbit App
2021-08-11T09:26:00Z,1,0,0,Fitbit App
2021-08-11T09:40:00Z,1,0,0,Fitbit App
2021-08-11T09:41:00Z,1,0,0,Fitbit App
2021-08-11T09:42:00Z,1,0,0,Fitbit App
2021-08-11T09:44:00Z,1,0,0,Fitbit App
2021-08-11T09:52:00Z,1,0,0,Fitbit App
2021-08-11T09:54:00Z,1,0,0,Fitbit App
2021-08-11T09:55:00Z,1,0,0,Fitbit App
2021-08-11T09:56:00Z,1,0,0,Fitbit App
2021-08-11T10:01:00Z,1,0,0,Fitbit App
2021-08-11T10:03:00Z,1,0,0,Fitbit App
2021-08-11T10:06:00Z,1,0,0,Fitbit App
2021-08-11T10:07:00Z,1,0,0,Fitbit App
2021-08-11T10:09:00Z,1,0,0,Fitbit App
2021-08-11T10:10:00Z,1,0,0,Fitbit App
2021-08-11T10:12:00Z,1,0,0,Fitbit App
2021-08-11T10:19:00Z,1,0,0,Fitbit App
2021-08-11T10:20:00Z,1,0,0,Fitbit App
2021-08-11T10:21:00Z,1,0,0,Fitbit App
2021-08-11T10:23:00Z,1,0,0,Fitbit App
2021-08-11T10:24:00Z,1,0,0,Fitbit App
2021-08-11T10:25:00Z,1,0,0,Fitbit App
2021-08-11T10:29:00Z,1,0,0,Fitbit App
2021-08-11T10:30:00Z,1,0,0,Fitbit App
2021-08-11T10:31:00Z,1,0,0,Fitbit App
2021-08-11T10:41:00Z,1,0,0,Fitbit App
2021-08-11T10:42:00Z,1,0,0,Fitbit App
2021-08-11T10:43:00Z,1,0,0,Fitbit App
2021-08-11T10:44:00Z,1,0,0,Fitbit App
2021-08-11T10:48:00Z,1,0,0,Fitbit App
2021-08-11T11:02:00Z,1,0,0,Fitbit App
2021-08-11T11:09:00Z,1,0,0,Fitbit App
2021-08-11T11:10:00Z,1,0,0,Fitbit App
2021-08-11T11:11:00Z,1,0,0,Fitbit App
2021-08-11T11:12:00Z,1,0,0,Fitbit App
2021-08-11T11:16:00Z,1,0,0,Fitbit App
2021-08-11T11:20:00Z,1,0,0,Fitbit App
2021-08-11T11:24:00Z,1,0,0,Fitbit App
2021-08-11T11:29:00Z,1,0,0,Fitbit App
2021-08-11T11:30:00Z,1,0,0,Fitbit App
2021-08-11T11:32:00Z,1,0,0,Fitbit App
2021-08-11T11:41:00Z,1,0,0,Fitbit App
2021-08-11T11:42:00Z,1,0,0,Fitbit App
2021-08-11T11:43:00Z,1,0,0,Fitbit App
2021-08-11T11:44:00Z,1,0,0,Fitbit App
2021-08-11T11:45:00Z,1,0,0,Fitbit App
2021-08-11T11:58:00Z,1,0,0,Fitbit App
2021-08-11T12:01:00Z,1,0,0,Fitbit App
2021-08-11T12:18:00Z,1,0,0,Fitbit App
2021-08-11T12:19:00Z,1,0,0,Fitbit App
2021-08-11T12:20:00Z,1,0,0,Fitbit App
2021-08-11T12:26:00Z,1,0,0,Fitbit App
2021-08-11T12:27:00Z,1,0,0,Fitbit App
2021-08-11T12:29:00Z,1,0,0,Fitbit App
2021-08-11T12:31:00Z,1,0,0,Fitbit App
2021-08-11T12:32:00Z,1,0,0,Fitbit App
2021-08-11T12:33:00Z,1,0,0,Fitbit App
2021-08-11T12:34:00Z,1,0,0,Fitbit App
2021-08-11T12:37:00Z,1,0,0,Fitbit App
2021-08-11T12:46:00Z,1,0,0,Fitbit App
2021-08-11T12:49:00Z,1,0,0,Fitbit App
2021-08-11T12:50:00Z,1,0,0,Fitbit App
2021-08-11T12:52:00Z,1,0,0,Fitbit App
2021-08-11T12:53:00Z,1,0,0,Fitbit App
2021-08-11T12:59:00Z,1,0,0,Fitbit App
2021-08-11T13:00:00Z,1,0,0,Fitbit App
2021-08-11T13:17:00Z,1,0,0,Fitbit App
2021-08-11T13:18:00Z,1,0,0,Fitbit App
2021-08-11T13:28:00Z,1,0,0,Fitbit App
2021-08-11T13:29:00Z,1,0,0,Fitbit App
2021-08-11T13:31:00Z,1,0,0,Fitbit App
2021-08-11T13:37:00Z,1,0,0,Fitbit App
2021-08-11T13:38:00Z,1,0,0,Fitbit App
2021-08-11T13:42:00Z,1,0,0,Fitbit App
2021-08-11T13:43:00Z,1,0,0,Fitbit App
2021-08-11T13:44:00Z,1,0,0,Fitbit App
2021-08-11T13:45:00Z,1,0,0,Fitbit App
2021-08-11T13:46:00Z,1,0,0,Fitbit App
2021-08-11T13:48:00Z,1,0,0,Fitbit App
2021-08-11T13:50:00Z,1,0,0,Fitbit App
2021-08-11T14:02:00Z,1,0,0,Fitbit App
2021-08-11T14:03:00Z,1,0,0,Fitbit App
2021-08-11T14:04:00Z,1,0,0,Fitbit App
2021-08-11T14:06:00Z,1,0,0,Fitbit App
2021-08-11T14:07:00Z,1,0,0,Fitbit App
2021-08-11T14:08:00Z,1,0,0,Fitbit App
2021-08-11T14:09:00Z,1,0,0,Fitbit App
2021-08-11T14:10:00Z,1,0,0,Fitbit App
2021-08-11T14:11:00Z,1,0,0,Fitbit App
2021-08-11T14:12:00Z,1,0,0,Fitbit App
2021-08-11T14:31:00Z,1,0,0,Fitbit App
2021-08-11T14:32:00Z,1,0,0,Fitbit App
2021-08-11T14:33:00Z,1,0,0,Fitbit App
2021-08-11T14:34:00Z,1,0,0,Fitbit App
2021-08-11T14:35:00Z,1,0,0,Fitbit App
2021-08-11T14:36:00Z,1,0,0,Fitbit App
2021-08-11T14:38:00Z,1,0,0,Fitbit App
2021-08-11T14:39:00Z,1,0,0,Fitbit App
2021-08-11T14:41:00Z,1,0,0,Fitbit App
2021-08-11T14:44:00Z,1,0,0,Fitbit App
2021-08-11T14:46:00Z,1,0,0,Fitbit App
2021-08-11T14:49:00Z,1,0,0,Fitbit App
2021-08-11T14:55:00Z,1,0,0,Fitbit App
2021-08-11T14:56:00Z,1,0,0,Fitbit App
2021-08-11T15:48:00Z,1,0,0,Fitbit App
2021-08-11T15:51:00Z,1,0,0,Fitbit App
2021-08-11T15:52:00Z,1,0,0,Fitbit App
2021-08-11T15:54:00Z,1,0,0,Fitbit App
2021-08-11T15:58:00Z,1,0,0,Fitbit App
2021-08-11T16:00:00Z,1,0,0,Fitbit App
2021-08-11T16:01:00Z,1,0,0,Fitbit App
2021-08-11T16:02:00Z,1,0,0,Fitbit App
2021-08-11T16:03:00Z,1,0,0,Fitbit App
2021-08-11T16:04:00Z,1,0,0,Fitbit App
2021-08-11T16:16:00Z,1,0,0,Fitbit App
2021-08-11T16:17:00Z,1,0,0,Fitbit App
2021-08-11T16:18:00Z,1,0,0,Fitbit App
2021-08-11T16:20:00Z,1,0,0,Fitbit App
2021-08-11T16:21:00Z,1,0,0,Fitbit App
2021-08-11T16:22:00Z,1,0,0,Fitbit App
2021-08-11T16:23:00Z,1,0,0,Fitbit App
2021-08-11T16:24:00Z,1,0,0,Fitbit App
2021-08-11T16:25:00Z,1,0,0,Fitbit App
2021-08-11T16:26:00Z,1,0,0,Fitbit App
2021-08-11T16:30:00Z,1,0,0,Fitbit App
2021-08-11T16:34:00Z,1,0,0,Fitbit App
2021-08-11T16:36:00Z,1,0,0,Fitbit App
2021-08-11T16:40:00Z,1,0,0,Fitbit App
2021-08-11T16:43:00Z,1,0,0,Fitbit App
2021-08-11T16:45:00Z,1,0,0,Fitbit App
2021-08-11T16:46:00Z,1,0,0,Fitbit App
2021-08-11T16:47:00Z,1,0,0,Fitbit App
2021-08-11T16:48:00Z,1,0,0,Fitbit App
2021-08-11T16:49:00Z,1,0,0,Fitbit App
2021-08-11T16:50:00Z,1,0,0,Fitbit App
2021-08-11T16:51:00Z,1,0,0,Fitbit App
2021-08-11T16:52:00Z,1,0,0,Fitbit App
2021-08-11T17:25:00Z,1,0,0,Fitbit App
2021-08-11T17:43:00Z,1,0,0,Fitbit App
2021-08-11T17:44:00Z,1,0,0,Fitbit App
2021-08-11T17:45:00Z,1,0,0,Fitbit App
2021-08-11T17:46:00Z,1,0,0,Fitbit App
2021-08-11T17:47:00Z,1,0,0,Fitbit App
2021-08-11T17:48:00Z,1,0,0,Fitbit App
2021-08-11T17:49:00Z,1,0,0,Fitbit App
2021-08-11T17:50:00Z,1,0,0,Fitbit App
2021-08-11T17:51:00Z,1,0,0,Fitbit App
2021-08-11T17:52:00Z,1,0,0,Fitbit App
2021-08-11T17:53:00Z,1,0,0,Fitbit App
2021-08-11T17:54:00Z,1,0,0,Fitbit App
2021-08-11T18:07:00Z,1,0,0,Fitbit App
2021-08-11T18:08:00Z,1,0,0,Fitbit App
2021-08-11T18:15:00Z,1,0,0,Fitbit App
2021-08-11T18:16:00Z,1,0,0,Fitbit App
2021-08-11T18:17:00Z,1,0,0,Fitbit App
2021-08-11T18:21:00Z,1,0,0,Fitbit App
2021-08-11T18:22:00Z,1,0,0,Fitbit App
2021-08-11T18:28:00Z,1,0,0,Fitbit App
2021-08-11T18:32:00Z,1,0,0,Fitbit App
2021-08-11T18:33:00Z,1,0,0,Fitbit App
2021-08-11T18:37:00Z,1,0,0,Fitbit App
2021-08-11T18:38:00Z,1,0,0,Fitbit App
2021-08-11T19:21:00Z,1,0,0,Fitbit App
2021-08-11T19:24:00Z,1,0,0,Fitbit App
2021-08-11T19:27:00Z,1,0,0,Fitbit App
2021-08-11T19:28:00Z,1,0,0,Fitbit App
2021-08-11T19:29:00Z,1,0,0,Fitbit App
2021-08-11T19:30:00Z,1,0,0,Fitbit App
2021-08-11T19:31:00Z,1,0,0,Fitbit App
2021-08-11T19:32:00Z,1,0,0,Fitbit App
2021-08-11T19:33:00Z,0,0,1,Fitbit App
2021-08-11T19:34:00Z,0,1,0,Fitbit App
2021-08-11T19:35:00Z,0,0,1,Fitbit App
2021-08-11T19:36:00Z,0,0,1,Fitbit App
2021-08-11T19:37:00Z,0,0,1,Fitbit App
2021-08-11T19:38:00Z,0,0,1,Fitbit App
2021-08-11T19:39:00Z,0,1,0,Fitbit App
2021-08-11T19:40:00Z,0,1,0,Fitbit App
2021-08-11T19:42:00Z,1,0,0,Fitbit App
2021-08-11T19:43:00Z,0,0,1,Fitbit App
2021-08-11T19:44:00Z,0,0,1,Fitbit App
2021-08-11T19:45:00Z,0,0,1,Fitbit App
2021-08-11T19:46:00Z,0,0,1,Fitbit App
2021-08-11T19:47:00Z,0,1,0,Fitbit App
2021-08-11T19:48:00Z,1,0,0,Fitbit App
2021-08-11T19:49:00Z,0,0,1,Fitbit App
2021-08-11T19:50:00Z,0,0,1,Fitbit App
2021-08-11T19:51:00Z,0,0,1,Fitbit App
2021-08-11T19:52:00Z,0,0,1,Fitbit App
2021-08-11T19:53:00Z,0,1,0,Fitbit App
