timestamp,light,moderate,very,data source
2020-09-24T06:58:00Z,0,0,1,Fitbit App
2020-09-24T06:59:00Z,0,0,1,Fitbit App
2020-09-24T07:00:00Z,0,0,1,Fitbit App
2020-09-24T07:01:00Z,0,0,1,Fitbit App
2020-09-24T07:02:00Z,0,1,0,Fitbit App
2020-09-24T07:03:00Z,0,1,0,Fitbit App
2020-09-24T07:52:00Z,1,0,0,Fitbit App
2020-09-24T07:53:00Z,1,0,0,Fitbit App
2020-09-24T07:54:00Z,1,0,0,Fitbit App
2020-09-24T07:55:00Z,1,0,0,Fitbit App
2020-09-24T07:57:00Z,1,0,0,Fitbit App
2020-09-24T08:11:00Z,1,0,0,Fitbit App
2020-09-24T09:44:00Z,1,0,0,Fitbit App
2020-09-24T09:48:00Z,1,0,0,Fitbit App
2020-09-24T09:50:00Z,1,0,0,Fitbit App
2020-09-24T09:52:00Z,1,0,0,Fitbit App
2020-09-24T09:53:00Z,1,0,0,Fitbit App
2020-09-24T10:49:00Z,1,0,0,Fitbit App
2020-09-24T11:32:00Z,1,0,0,Fitbit App
2020-09-24T11:33:00Z,1,0,0,Fitbit App
2020-09-24T11:34:00Z,1,0,0,Fitbit App
2020-09-24T12:01:00Z,1,0,0,Fitbit App
2020-09-24T12:37:00Z,1,0,0,Fitbit App
2020-09-24T13:10:00Z,1,0,0,Fitbit App
2020-09-24T13:11:00Z,1,0,0,Fitbit App
2020-09-24T14:42:00Z,1,0,0,Fitbit App
2020-09-24T14:50:00Z,1,0,0,Fitbit App
2020-09-24T14:51:00Z,1,0,0,Fitbit App
2020-09-24T15:02:00Z,1,0,0,Fitbit App
2020-09-24T15:13:00Z,1,0,0,Fitbit App
2020-09-24T15:30:00Z,1,0,0,Fitbit App
2020-09-24T16:21:00Z,1,0,0,Fitbit App
2020-09-24T16:22:00Z,1,0,0,Fitbit App
2020-09-24T16:28:00Z,1,0,0,Fitbit App
2020-09-24T16:29:00Z,1,0,0,Fitbit App
2020-09-24T16:39:00Z,1,0,0,Fitbit App
2020-09-24T16:40:00Z,1,0,0,Fitbit App
2020-09-24T16:41:00Z,1,0,0,Fitbit App
2020-09-24T16:55:00Z,1,0,0,Fitbit App
2020-09-24T17:46:00Z,1,0,0,Fitbit App
2020-09-24T17:47:00Z,1,0,0,Fitbit App
2020-09-24T17:49:00Z,1,0,0,Fitbit App
2020-09-24T17:51:00Z,1,0,0,Fitbit App
2020-09-24T17:55:00Z,1,0,0,Fitbit App
2020-09-24T18:16:00Z,1,0,0,Fitbit App
2020-09-24T18:29:00Z,1,0,0,Fitbit App
2020-09-24T18:30:00Z,1,0,0,Fitbit App
2020-09-24T18:31:00Z,1,0,0,Fitbit App
2020-09-24T18:32:00Z,0,1,0,Fitbit App
2020-09-24T18:33:00Z,1,0,0,Fitbit App
2020-09-24T18:34:00Z,0,1,0,Fitbit App
2020-09-24T18:36:00Z,0,1,0,Fitbit App
2020-09-24T18:38:00Z,0,1,0,Fitbit App
2020-09-24T18:39:00Z,0,1,0,Fitbit App
2020-09-24T18:40:00Z,0,0,1,Fitbit App
2020-09-24T18:41:00Z,0,1,0,Fitbit App
2020-09-24T18:42:00Z,0,1,0,Fitbit App
2020-09-24T18:49:00Z,1,0,0,Fitbit App
2020-09-24T18:50:00Z,1,0,0,Fitbit App
2020-09-24T18:51:00Z,1,0,0,Fitbit App
2020-09-24T18:52:00Z,1,0,0,Fitbit App
2020-09-24T18:53:00Z,1,0,0,Fitbit App
2020-09-24T18:54:00Z,1,0,0,Fitbit App
2020-09-24T18:55:00Z,1,0,0,Fitbit App
2020-09-24T18:58:00Z,1,0,0,Fitbit App
2020-09-24T19:12:00Z,1,0,0,Fitbit App
2020-09-24T19:13:00Z,1,0,0,Fitbit App
2020-09-24T19:14:00Z,1,0,0,Fitbit App
2020-09-24T19:20:00Z,1,0,0,Fitbit App
2020-09-24T19:27:00Z,0,0,1,Fitbit App
2020-09-24T19:28:00Z,0,0,1,Fitbit App
2020-09-24T19:30:00Z,0,1,0,Fitbit App
2020-09-24T19:31:00Z,0,0,1,Fitbit App
2020-09-24T19:32:00Z,1,0,0,Fitbit App
2020-09-24T19:33:00Z,0,1,0,Fitbit App
2020-09-24T19:35:00Z,0,0,1,Fitbit App
2020-09-24T19:36:00Z,1,0,0,Fitbit App
2020-09-24T19:37:00Z,0,0,1,Fitbit App
2020-09-24T19:38:00Z,0,0,1,Fitbit App
2020-09-24T19:40:00Z,1,0,0,Fitbit App
2020-09-24T19:41:00Z,1,0,0,Fitbit App
2020-09-24T19:42:00Z,1,0,0,Fitbit App
2020-09-24T19:44:00Z,1,0,0,Fitbit App
2020-09-24T19:46:00Z,1,0,0,Fitbit App
2020-09-24T19:48:00Z,1,0,0,Fitbit App
2020-09-24T19:50:00Z,1,0,0,Fitbit App
2020-09-24T19:51:00Z,1,0,0,Fitbit App
2020-09-24T19:52:00Z,1,0,0,Fitbit App
2020-09-24T20:09:00Z,1,0,0,Fitbit App
2020-09-24T20:10:00Z,1,0,0,Fitbit App
2020-09-24T20:22:00Z,1,0,0,Fitbit App
2020-09-24T21:12:00Z,1,0,0,Fitbit App
2020-09-24T22:00:00Z,1,0,0,Fitbit App
2020-09-24T22:04:00Z,1,0,0,Fitbit App
2020-09-24T22:05:00Z,1,0,0,Fitbit App
2020-09-24T22:06:00Z,1,0,0,Fitbit App
2020-09-24T22:08:00Z,1,0,0,Fitbit App
2020-09-25T05:52:00Z,1,0,0,Fitbit App
2020-09-25T05:53:00Z,1,0,0,Fitbit App
2020-09-25T05:54:00Z,1,0,0,Fitbit App
2020-09-25T07:40:00Z,1,0,0,Fitbit App
2020-09-25T07:41:00Z,1,0,0,Fitbit App
2020-09-25T07:43:00Z,1,0,0,Fitbit App
2020-09-25T07:44:00Z,1,0,0,Fitbit App
2020-09-25T07:49:00Z,1,0,0,Fitbit App
2020-09-25T07:50:00Z,1,0,0,Fitbit App
2020-09-25T07:53:00Z,1,0,0,Fitbit App
2020-09-25T07:55:00Z,1,0,0,Fitbit App
2020-09-25T07:56:00Z,1,0,0,Fitbit App
2020-09-25T07:57:00Z,1,0,0,Fitbit App
2020-09-25T07:58:00Z,1,0,0,Fitbit App
2020-09-25T07:59:00Z,1,0,0,Fitbit App
2020-09-25T08:00:00Z,1,0,0,Fitbit App
2020-09-25T08:01:00Z,1,0,0,Fitbit App
2020-09-25T08:02:00Z,1,0,0,Fitbit App
2020-09-25T08:03:00Z,1,0,0,Fitbit App
2020-09-25T08:14:00Z,1,0,0,Fitbit App
2020-09-25T08:15:00Z,1,0,0,Fitbit App
2020-09-25T08:16:00Z,1,0,0,Fitbit App
2020-09-25T08:17:00Z,0,0,1,Fitbit App
2020-09-25T08:18:00Z,0,0,1,Fitbit App
2020-09-25T08:19:00Z,0,0,1,Fitbit App
2020-09-25T08:20:00Z,0,0,1,Fitbit App
2020-09-25T08:21:00Z,0,0,1,Fitbit App
2020-09-25T08:22:00Z,0,0,1,Fitbit App
2020-09-25T08:23:00Z,0,0,1,Fitbit App
2020-09-25T08:24:00Z,0,0,1,Fitbit App
2020-09-25T08:25:00Z,0,0,1,Fitbit App
2020-09-25T08:26:00Z,0,0,1,Fitbit App
2020-09-25T08:27:00Z,0,1,0,Fitbit App
2020-09-25T08:28:00Z,1,0,0,Fitbit App
2020-09-25T08:51:00Z,1,0,0,Fitbit App
2020-09-25T08:55:00Z,1,0,0,Fitbit App
2020-09-25T08:56:00Z,1,0,0,Fitbit App
2020-09-25T08:57:00Z,1,0,0,Fitbit App
2020-09-25T08:58:00Z,1,0,0,Fitbit App
2020-09-25T08:59:00Z,1,0,0,Fitbit App
2020-09-25T09:00:00Z,1,0,0,Fitbit App
2020-09-25T09:02:00Z,1,0,0,Fitbit App
2020-09-25T09:03:00Z,1,0,0,Fitbit App
2020-09-25T09:04:00Z,1,0,0,Fitbit App
2020-09-25T09:05:00Z,1,0,0,Fitbit App
2020-09-25T09:15:00Z,1,0,0,Fitbit App
2020-09-25T09:17:00Z,1,0,0,Fitbit App
2020-09-25T09:21:00Z,1,0,0,Fitbit App
2020-09-25T09:39:00Z,1,0,0,Fitbit App
2020-09-25T09:41:00Z,1,0,0,Fitbit App
2020-09-25T09:42:00Z,1,0,0,Fitbit App
2020-09-25T09:58:00Z,1,0,0,Fitbit App
2020-09-25T09:59:00Z,1,0,0,Fitbit App
2020-09-25T10:00:00Z,1,0,0,Fitbit App
2020-09-25T10:01:00Z,1,0,0,Fitbit App
2020-09-25T10:02:00Z,1,0,0,Fitbit App
2020-09-25T10:03:00Z,1,0,0,Fitbit App
2020-09-25T10:04:00Z,1,0,0,Fitbit App
2020-09-25T10:29:00Z,1,0,0,Fitbit App
2020-09-25T10:30:00Z,0,1,0,Fitbit App
2020-09-25T10:31:00Z,0,0,1,Fitbit App
2020-09-25T10:32:00Z,0,1,0,Fitbit App
2020-09-25T10:33:00Z,0,0,1,Fitbit App
2020-09-25T10:34:00Z,0,0,1,Fitbit App
2020-09-25T10:35:00Z,0,0,1,Fitbit App
2020-09-25T10:36:00Z,0,0,1,Fitbit App
2020-09-25T10:37:00Z,0,0,1,Fitbit App
2020-09-25T10:38:00Z,0,0,1,Fitbit App
2020-09-25T10:39:00Z,0,0,1,Fitbit App
2020-09-25T10:40:00Z,0,0,1,Fitbit App
2020-09-25T10:41:00Z,0,1,0,Fitbit App
2020-09-25T10:53:00Z,1,0,0,Fitbit App
2020-09-25T10:54:00Z,1,0,0,Fitbit App
2020-09-25T11:05:00Z,1,0,0,Fitbit App
2020-09-25T11:06:00Z,1,0,0,Fitbit App
2020-09-25T11:16:00Z,1,0,0,Fitbit App
2020-09-25T11:17:00Z,1,0,0,Fitbit App
2020-09-25T11:26:00Z,1,0,0,Fitbit App
2020-09-25T11:50:00Z,1,0,0,Fitbit App
2020-09-25T11:51:00Z,1,0,0,Fitbit App
2020-09-25T11:53:00Z,1,0,0,Fitbit App
2020-09-25T12:21:00Z,1,0,0,Fitbit App
2020-09-25T12:22:00Z,1,0,0,Fitbit App
2020-09-25T12:23:00Z,1,0,0,Fitbit App
2020-09-25T12:40:00Z,1,0,0,Fitbit App
2020-09-25T12:45:00Z,1,0,0,Fitbit App
2020-09-25T12:49:00Z,1,0,0,Fitbit App
2020-09-25T12:52:00Z,1,0,0,Fitbit App
2020-09-25T12:54:00Z,1,0,0,Fitbit App
2020-09-25T12:57:00Z,1,0,0,Fitbit App
2020-09-25T13:04:00Z,1,0,0,Fitbit App
2020-09-25T13:41:00Z,1,0,0,Fitbit App
2020-09-25T13:42:00Z,1,0,0,Fitbit App
2020-09-25T13:43:00Z,1,0,0,Fitbit App
2020-09-25T13:44:00Z,1,0,0,Fitbit App
2020-09-25T14:05:00Z,1,0,0,Fitbit App
2020-09-25T14:11:00Z,1,0,0,Fitbit App
2020-09-25T14:43:00Z,1,0,0,Fitbit App
2020-09-25T14:44:00Z,1,0,0,Fitbit App
2020-09-25T15:46:00Z,1,0,0,Fitbit App
2020-09-25T15:48:00Z,1,0,0,Fitbit App
2020-09-25T15:50:00Z,1,0,0,Fitbit App
2020-09-25T16:06:00Z,1,0,0,Fitbit App
2020-09-25T16:18:00Z,1,0,0,Fitbit App
2020-09-25T17:13:00Z,1,0,0,Fitbit App
2020-09-25T17:14:00Z,1,0,0,Fitbit App
2020-09-25T17:15:00Z,1,0,0,Fitbit App
2020-09-25T17:16:00Z,0,0,1,Fitbit App
2020-09-25T17:17:00Z,0,0,1,Fitbit App
2020-09-25T17:18:00Z,0,0,1,Fitbit App
2020-09-25T17:19:00Z,0,0,1,Fitbit App
2020-09-25T17:20:00Z,0,0,1,Fitbit App
2020-09-25T17:21:00Z,0,0,1,Fitbit App
2020-09-25T17:22:00Z,0,0,1,Fitbit App
2020-09-25T17:23:00Z,0,0,1,Fitbit App
2020-09-25T17:24:00Z,0,0,1,Fitbit App
2020-09-25T17:25:00Z,0,0,1,Fitbit App
2020-09-25T17:26:00Z,0,0,1,Fitbit App
2020-09-25T17:27:00Z,0,0,1,Fitbit App
2020-09-25T17:28:00Z,0,0,1,Fitbit App
2020-09-25T17:29:00Z,0,0,1,Fitbit App
2020-09-25T17:30:00Z,0,0,1,Fitbit App
2020-09-25T17:31:00Z,0,0,1,Fitbit App
2020-09-25T17:32:00Z,0,0,1,Fitbit App
2020-09-25T17:33:00Z,0,0,1,Fitbit App
2020-09-25T17:34:00Z,0,0,1,Fitbit App
2020-09-25T17:35:00Z,0,0,1,Fitbit App
2020-09-25T17:36:00Z,0,1,0,Fitbit App
2020-09-25T17:37:00Z,0,1,0,Fitbit App
2020-09-25T17:38:00Z,0,1,0,Fitbit App
2020-09-25T17:39:00Z,1,0,0,Fitbit App
2020-09-25T17:40:00Z,1,0,0,Fitbit App
2020-09-25T17:46:00Z,1,0,0,Fitbit App
2020-09-25T17:47:00Z,1,0,0,Fitbit App
2020-09-25T17:50:00Z,1,0,0,Fitbit App
2020-09-25T17:53:00Z,1,0,0,Fitbit App
2020-09-25T18:02:00Z,1,0,0,Fitbit App
2020-09-25T18:04:00Z,1,0,0,Fitbit App
2020-09-25T18:05:00Z,1,0,0,Fitbit App
2020-09-25T18:06:00Z,1,0,0,Fitbit App
2020-09-25T18:09:00Z,1,0,0,Fitbit App
2020-09-25T18:10:00Z,1,0,0,Fitbit App
2020-09-25T18:11:00Z,1,0,0,Fitbit App
2020-09-25T18:16:00Z,1,0,0,Fitbit App
2020-09-25T18:17:00Z,1,0,0,Fitbit App
2020-09-25T18:18:00Z,1,0,0,Fitbit App
2020-09-25T18:19:00Z,1,0,0,Fitbit App
2020-09-25T18:20:00Z,1,0,0,Fitbit App
2020-09-25T18:21:00Z,1,0,0,Fitbit App
2020-09-25T18:22:00Z,1,0,0,Fitbit App
2020-09-25T18:23:00Z,0,1,0,Fitbit App
2020-09-25T18:24:00Z,0,0,1,Fitbit App
2020-09-25T18:25:00Z,0,0,1,Fitbit App
2020-09-25T18:26:00Z,0,0,1,Fitbit App
2020-09-25T18:27:00Z,0,0,1,Fitbit App
2020-09-25T18:28:00Z,0,0,1,Fitbit App
2020-09-25T18:29:00Z,0,0,1,Fitbit App
2020-09-25T18:30:00Z,0,0,1,Fitbit App
2020-09-25T18:31:00Z,0,0,1,Fitbit App
2020-09-25T18:32:00Z,0,0,1,Fitbit App
2020-09-25T18:33:00Z,0,0,1,Fitbit App
2020-09-25T18:34:00Z,0,0,1,Fitbit App
2020-09-25T18:35:00Z,0,0,1,Fitbit App
2020-09-25T18:36:00Z,0,0,1,Fitbit App
2020-09-25T18:37:00Z,0,0,1,Fitbit App
2020-09-25T18:38:00Z,0,1,0,Fitbit App
2020-09-25T18:39:00Z,0,0,1,Fitbit App
2020-09-25T18:40:00Z,0,0,1,Fitbit App
2020-09-25T18:41:00Z,0,0,1,Fitbit App
2020-09-25T18:42:00Z,0,0,1,Fitbit App
2020-09-25T18:43:00Z,0,0,1,Fitbit App
2020-09-25T18:44:00Z,0,0,1,Fitbit App
2020-09-25T18:45:00Z,0,1,0,Fitbit App
2020-09-25T18:46:00Z,1,0,0,Fitbit App
2020-09-25T18:47:00Z,0,1,0,Fitbit App
2020-09-25T18:48:00Z,0,1,0,Fitbit App
2020-09-25T18:49:00Z,0,1,0,Fitbit App
2020-09-25T18:50:00Z,0,1,0,Fitbit App
2020-09-25T18:51:00Z,1,0,0,Fitbit App
2020-09-25T18:53:00Z,1,0,0,Fitbit App
2020-09-25T18:54:00Z,1,0,0,Fitbit App
2020-09-25T18:55:00Z,1,0,0,Fitbit App
2020-09-25T18:56:00Z,1,0,0,Fitbit App
2020-09-25T18:57:00Z,1,0,0,Fitbit App
2020-09-25T18:58:00Z,1,0,0,Fitbit App
2020-09-25T18:59:00Z,1,0,0,Fitbit App
2020-09-25T19:31:00Z,1,0,0,Fitbit App
2020-09-25T20:11:00Z,1,0,0,Fitbit App
2020-09-25T20:13:00Z,1,0,0,Fitbit App
2020-09-25T20:28:00Z,1,0,0,Fitbit App
2020-09-25T20:29:00Z,1,0,0,Fitbit App
2020-09-25T20:39:00Z,1,0,0,Fitbit App
2020-09-25T20:54:00Z,1,0,0,Fitbit App
2020-09-25T20:55:00Z,1,0,0,Fitbit App
2020-09-25T21:22:00Z,1,0,0,Fitbit App
2020-09-25T21:24:00Z,1,0,0,Fitbit App
2020-09-25T21:27:00Z,1,0,0,Fitbit App
2020-09-25T21:28:00Z,1,0,0,Fitbit App
2020-09-25T21:42:00Z,1,0,0,Fitbit App
2020-09-25T21:56:00Z,1,0,0,Fitbit App
2020-09-26T00:03:00Z,1,0,0,Fitbit App
2020-09-26T01:34:00Z,1,0,0,Fitbit App
2020-09-26T06:10:00Z,1,0,0,Fitbit App
2020-09-26T06:29:00Z,1,0,0,Fitbit App
2020-09-26T10:22:00Z,1,0,0,Fitbit App
2020-09-26T10:23:00Z,1,0,0,Fitbit App
2020-09-26T10:25:00Z,1,0,0,Fitbit App
2020-09-26T10:30:00Z,1,0,0,Fitbit App
2020-09-26T10:31:00Z,1,0,0,Fitbit App
2020-09-26T10:33:00Z,1,0,0,Fitbit App
2020-09-26T10:35:00Z,1,0,0,Fitbit App
2020-09-26T10:36:00Z,1,0,0,Fitbit App
2020-09-26T10:37:00Z,1,0,0,Fitbit App
2020-09-26T10:38:00Z,1,0,0,Fitbit App
2020-09-26T10:39:00Z,1,0,0,Fitbit App
2020-09-26T10:44:00Z,1,0,0,Fitbit App
2020-09-26T10:50:00Z,1,0,0,Fitbit App
2020-09-26T10:51:00Z,1,0,0,Fitbit App
2020-09-26T10:53:00Z,1,0,0,Fitbit App
2020-09-26T10:54:00Z,1,0,0,Fitbit App
2020-09-26T10:57:00Z,1,0,0,Fitbit App
2020-09-26T10:59:00Z,1,0,0,Fitbit App
2020-09-26T11:01:00Z,1,0,0,Fitbit App
2020-09-26T11:02:00Z,1,0,0,Fitbit App
2020-09-26T11:03:00Z,1,0,0,Fitbit App
2020-09-26T11:04:00Z,1,0,0,Fitbit App
2020-09-26T11:08:00Z,1,0,0,Fitbit App
2020-09-26T11:10:00Z,1,0,0,Fitbit App
2020-09-26T11:11:00Z,1,0,0,Fitbit App
2020-09-26T11:12:00Z,1,0,0,Fitbit App
2020-09-26T11:13:00Z,1,0,0,Fitbit App
2020-09-26T11:20:00Z,1,0,0,Fitbit App
2020-09-26T11:41:00Z,1,0,0,Fitbit App
2020-09-26T11:42:00Z,1,0,0,Fitbit App
2020-09-26T11:48:00Z,1,0,0,Fitbit App
2020-09-26T11:52:00Z,1,0,0,Fitbit App
2020-09-26T11:53:00Z,1,0,0,Fitbit App
2020-09-26T12:19:00Z,1,0,0,Fitbit App
2020-09-26T12:21:00Z,1,0,0,Fitbit App
2020-09-26T12:23:00Z,1,0,0,Fitbit App
2020-09-26T12:24:00Z,1,0,0,Fitbit App
2020-09-26T12:25:00Z,1,0,0,Fitbit App
2020-09-26T12:26:00Z,1,0,0,Fitbit App
2020-09-26T12:27:00Z,1,0,0,Fitbit App
2020-09-26T12:29:00Z,1,0,0,Fitbit App
2020-09-26T12:35:00Z,1,0,0,Fitbit App
2020-09-26T12:36:00Z,1,0,0,Fitbit App
2020-09-26T12:39:00Z,1,0,0,Fitbit App
2020-09-26T12:53:00Z,1,0,0,Fitbit App
2020-09-26T12:56:00Z,1,0,0,Fitbit App
2020-09-26T12:57:00Z,1,0,0,Fitbit App
2020-09-26T12:58:00Z,1,0,0,Fitbit App
2020-09-26T12:59:00Z,1,0,0,Fitbit App
2020-09-26T13:00:00Z,1,0,0,Fitbit App
2020-09-26T13:02:00Z,1,0,0,Fitbit App
2020-09-26T13:03:00Z,1,0,0,Fitbit App
2020-09-26T13:04:00Z,1,0,0,Fitbit App
2020-09-26T13:05:00Z,1,0,0,Fitbit App
2020-09-26T13:06:00Z,1,0,0,Fitbit App
2020-09-26T13:07:00Z,1,0,0,Fitbit App
2020-09-26T13:08:00Z,1,0,0,Fitbit App
2020-09-26T13:09:00Z,1,0,0,Fitbit App
2020-09-26T13:10:00Z,1,0,0,Fitbit App
2020-09-26T13:11:00Z,1,0,0,Fitbit App
2020-09-26T13:14:00Z,1,0,0,Fitbit App
2020-09-26T13:28:00Z,1,0,0,Fitbit App
2020-09-26T13:30:00Z,1,0,0,Fitbit App
2020-09-26T13:31:00Z,1,0,0,Fitbit App
2020-09-26T13:32:00Z,1,0,0,Fitbit App
2020-09-26T13:33:00Z,1,0,0,Fitbit App
2020-09-26T13:35:00Z,1,0,0,Fitbit App
2020-09-26T13:36:00Z,1,0,0,Fitbit App
2020-09-26T13:37:00Z,1,0,0,Fitbit App
2020-09-26T13:38:00Z,1,0,0,Fitbit App
2020-09-26T13:39:00Z,1,0,0,Fitbit App
2020-09-26T13:40:00Z,1,0,0,Fitbit App
2020-09-26T13:44:00Z,1,0,0,Fitbit App
2020-09-26T13:45:00Z,1,0,0,Fitbit App
2020-09-26T13:55:00Z,1,0,0,Fitbit App
2020-09-26T13:56:00Z,1,0,0,Fitbit App
2020-09-26T13:57:00Z,1,0,0,Fitbit App
2020-09-26T13:59:00Z,1,0,0,Fitbit App
2020-09-26T14:01:00Z,1,0,0,Fitbit App
2020-09-26T14:02:00Z,1,0,0,Fitbit App
2020-09-26T14:03:00Z,1,0,0,Fitbit App
2020-09-26T14:05:00Z,1,0,0,Fitbit App
2020-09-26T14:06:00Z,1,0,0,Fitbit App
2020-09-26T14:15:00Z,1,0,0,Fitbit App
2020-09-26T14:34:00Z,1,0,0,Fitbit App
2020-09-26T14:35:00Z,1,0,0,Fitbit App
2020-09-26T14:36:00Z,1,0,0,Fitbit App
2020-09-26T14:37:00Z,1,0,0,Fitbit App
2020-09-26T14:38:00Z,1,0,0,Fitbit App
2020-09-26T14:39:00Z,1,0,0,Fitbit App
2020-09-26T14:40:00Z,1,0,0,Fitbit App
2020-09-26T14:41:00Z,1,0,0,Fitbit App
2020-09-26T14:42:00Z,1,0,0,Fitbit App
2020-09-26T14:43:00Z,1,0,0,Fitbit App
2020-09-26T14:44:00Z,1,0,0,Fitbit App
2020-09-26T14:45:00Z,1,0,0,Fitbit App
2020-09-26T14:59:00Z,1,0,0,Fitbit App
2020-09-26T15:00:00Z,1,0,0,Fitbit App
2020-09-26T15:01:00Z,1,0,0,Fitbit App
2020-09-26T15:02:00Z,1,0,0,Fitbit App
2020-09-26T15:25:00Z,1,0,0,Fitbit App
2020-09-26T15:27:00Z,1,0,0,Fitbit App
2020-09-26T15:38:00Z,1,0,0,Fitbit App
2020-09-26T16:02:00Z,1,0,0,Fitbit App
2020-09-26T16:45:00Z,1,0,0,Fitbit App
2020-09-26T16:46:00Z,1,0,0,Fitbit App
2020-09-26T16:53:00Z,1,0,0,Fitbit App
2020-09-26T17:22:00Z,1,0,0,Fitbit App
2020-09-26T17:44:00Z,1,0,0,Fitbit App
2020-09-26T17:52:00Z,1,0,0,Fitbit App
2020-09-26T18:06:00Z,1,0,0,Fitbit App
2020-09-26T18:24:00Z,1,0,0,Fitbit App
2020-09-26T18:29:00Z,1,0,0,Fitbit App
2020-09-26T18:30:00Z,1,0,0,Fitbit App
2020-09-26T18:31:00Z,1,0,0,Fitbit App
2020-09-26T18:32:00Z,1,0,0,Fitbit App
2020-09-26T18:46:00Z,1,0,0,Fitbit App
2020-09-26T18:47:00Z,1,0,0,Fitbit App
2020-09-26T18:49:00Z,1,0,0,Fitbit App
2020-09-26T18:54:00Z,1,0,0,Fitbit App
2020-09-26T18:57:00Z,1,0,0,Fitbit App
2020-09-26T18:58:00Z,1,0,0,Fitbit App
2020-09-26T19:05:00Z,1,0,0,Fitbit App
2020-09-26T19:13:00Z,1,0,0,Fitbit App
2020-09-26T19:24:00Z,1,0,0,Fitbit App
2020-09-26T19:25:00Z,1,0,0,Fitbit App
2020-09-26T19:26:00Z,1,0,0,Fitbit App
2020-09-26T19:30:00Z,1,0,0,Fitbit App
2020-09-26T19:31:00Z,1,0,0,Fitbit App
2020-09-26T19:32:00Z,1,0,0,Fitbit App
2020-09-26T19:40:00Z,1,0,0,Fitbit App
2020-09-26T19:45:00Z,1,0,0,Fitbit App
2020-09-26T19:48:00Z,1,0,0,Fitbit App
2020-09-26T19:50:00Z,1,0,0,Fitbit App
2020-09-26T19:51:00Z,1,0,0,Fitbit App
2020-09-26T19:55:00Z,1,0,0,Fitbit App
2020-09-26T19:59:00Z,0,0,1,Fitbit App
2020-09-26T20:00:00Z,0,0,1,Fitbit App
2020-09-26T20:01:00Z,0,0,1,Fitbit App
2020-09-26T20:02:00Z,0,1,0,Fitbit App
2020-09-26T20:03:00Z,1,0,0,Fitbit App
2020-09-26T20:04:00Z,0,1,0,Fitbit App
2020-09-26T20:06:00Z,0,0,1,Fitbit App
2020-09-26T20:08:00Z,0,0,1,Fitbit App
2020-09-26T20:09:00Z,1,0,0,Fitbit App
2020-09-26T20:11:00Z,1,0,0,Fitbit App
2020-09-26T20:17:00Z,1,0,0,Fitbit App
2020-09-26T20:18:00Z,1,0,0,Fitbit App
2020-09-26T20:22:00Z,1,0,0,Fitbit App
2020-09-26T20:26:00Z,1,0,0,Fitbit App
2020-09-26T20:44:00Z,1,0,0,Fitbit App
2020-09-26T20:47:00Z,1,0,0,Fitbit App
2020-09-26T20:48:00Z,1,0,0,Fitbit App
2020-09-26T20:49:00Z,1,0,0,Fitbit App
2020-09-26T20:50:00Z,1,0,0,Fitbit App
2020-09-26T20:51:00Z,1,0,0,Fitbit App
2020-09-26T20:54:00Z,1,0,0,Fitbit App
2020-09-26T20:58:00Z,1,0,0,Fitbit App
2020-09-26T20:59:00Z,1,0,0,Fitbit App
2020-09-26T21:00:00Z,1,0,0,Fitbit App
2020-09-27T14:34:00Z,1,0,0,Fitbit App
2020-09-27T14:35:00Z,1,0,0,Fitbit App
2020-09-27T14:36:00Z,1,0,0,Fitbit App
2020-09-27T14:37:00Z,1,0,0,Fitbit App
2020-09-27T14:38:00Z,1,0,0,Fitbit App
2020-09-27T14:40:00Z,1,0,0,Fitbit App
2020-09-27T14:41:00Z,1,0,0,Fitbit App
2020-09-27T14:42:00Z,1,0,0,Fitbit App
2020-09-27T14:49:00Z,1,0,0,Fitbit App
2020-09-27T14:50:00Z,1,0,0,Fitbit App
2020-09-27T14:51:00Z,1,0,0,Fitbit App
2020-09-27T14:53:00Z,1,0,0,Fitbit App
2020-09-27T15:02:00Z,1,0,0,Fitbit App
2020-09-27T15:04:00Z,1,0,0,Fitbit App
2020-09-27T15:05:00Z,1,0,0,Fitbit App
2020-09-27T15:08:00Z,1,0,0,Fitbit App
2020-09-27T15:10:00Z,1,0,0,Fitbit App
2020-09-27T15:18:00Z,1,0,0,Fitbit App
2020-09-27T15:19:00Z,1,0,0,Fitbit App
2020-09-27T15:20:00Z,1,0,0,Fitbit App
2020-09-27T15:22:00Z,1,0,0,Fitbit App
2020-09-27T15:25:00Z,1,0,0,Fitbit App
2020-09-27T15:29:00Z,1,0,0,Fitbit App
2020-09-27T15:32:00Z,1,0,0,Fitbit App
2020-09-27T15:33:00Z,1,0,0,Fitbit App
2020-09-27T15:34:00Z,1,0,0,Fitbit App
2020-09-27T15:35:00Z,1,0,0,Fitbit App
2020-09-27T15:36:00Z,1,0,0,Fitbit App
2020-09-27T15:38:00Z,1,0,0,Fitbit App
2020-09-27T15:48:00Z,1,0,0,Fitbit App
2020-09-27T15:54:00Z,1,0,0,Fitbit App
2020-09-27T16:00:00Z,1,0,0,Fitbit App
2020-09-27T16:01:00Z,1,0,0,Fitbit App
2020-09-27T16:32:00Z,1,0,0,Fitbit App
2020-09-27T16:33:00Z,1,0,0,Fitbit App
2020-09-27T16:34:00Z,1,0,0,Fitbit App
2020-09-27T16:44:00Z,1,0,0,Fitbit App
2020-09-27T16:50:00Z,1,0,0,Fitbit App
