timestamp,light,moderate,very,data source
2022-03-13T20:35:00Z,1,0,0,Fitbit App
2022-03-13T21:17:00Z,1,0,0,Fitbit App
2022-03-13T21:18:00Z,1,0,0,Fitbit App
2022-03-13T21:19:00Z,1,0,0,Fitbit App
2022-03-13T21:29:00Z,1,0,0,Fitbit App
2022-03-13T21:30:00Z,1,0,0,Fitbit App
2022-03-13T21:35:00Z,1,0,0,Fitbit App
2022-03-13T22:21:00Z,1,0,0,Fitbit App
2022-03-13T22:22:00Z,1,0,0,Fitbit App
2022-03-13T22:55:00Z,1,0,0,Fitbit App
2022-03-13T22:56:00Z,1,0,0,Fitbit App
2022-03-14T00:46:00Z,1,0,0,Fitbit App
2022-03-14T07:00:00Z,1,0,0,Fitbit App
2022-03-14T07:18:00Z,1,0,0,Fitbit App
2022-03-14T07:34:00Z,1,0,0,Fitbit App
2022-03-14T07:36:00Z,1,0,0,Fitbit App
2022-03-14T07:37:00Z,1,0,0,Fitbit App
2022-03-14T07:38:00Z,1,0,0,Fitbit App
2022-03-14T07:44:00Z,1,0,0,Fitbit App
2022-03-14T07:45:00Z,1,0,0,Fitbit App
2022-03-14T08:30:00Z,1,0,0,Fitbit App
2022-03-14T08:41:00Z,1,0,0,Fitbit App
2022-03-14T08:43:00Z,1,0,0,Fitbit App
2022-03-14T08:44:00Z,1,0,0,Fitbit App
2022-03-14T08:48:00Z,1,0,0,Fitbit App
2022-03-14T08:51:00Z,1,0,0,Fitbit App
2022-03-14T08:57:00Z,1,0,0,Fitbit App
2022-03-14T08:58:00Z,1,0,0,Fitbit App
2022-03-14T09:04:00Z,1,0,0,Fitbit App
2022-03-14T09:46:00Z,1,0,0,Fitbit App
2022-03-14T10:09:00Z,1,0,0,Fitbit App
2022-03-14T10:11:00Z,1,0,0,Fitbit App
2022-03-14T10:55:00Z,1,0,0,Fitbit App
2022-03-14T12:08:00Z,1,0,0,Fitbit App
2022-03-14T12:33:00Z,1,0,0,Fitbit App
2022-03-14T12:43:00Z,1,0,0,Fitbit App
2022-03-14T12:58:00Z,1,0,0,Fitbit App
2022-03-14T13:02:00Z,1,0,0,Fitbit App
2022-03-14T13:05:00Z,1,0,0,Fitbit App
2022-03-14T13:12:00Z,1,0,0,Fitbit App
2022-03-14T13:16:00Z,1,0,0,Fitbit App
2022-03-14T13:17:00Z,1,0,0,Fitbit App
2022-03-14T13:23:00Z,1,0,0,Fitbit App
2022-03-14T13:24:00Z,1,0,0,Fitbit App
2022-03-14T13:25:00Z,1,0,0,Fitbit App
2022-03-14T13:40:00Z,1,0,0,Fitbit App
2022-03-14T13:41:00Z,1,0,0,Fitbit App
2022-03-14T13:42:00Z,1,0,0,Fitbit App
2022-03-14T14:01:00Z,1,0,0,Fitbit App
2022-03-14T14:09:00Z,1,0,0,Fitbit App
2022-03-14T14:14:00Z,1,0,0,Fitbit App
2022-03-14T14:47:00Z,1,0,0,Fitbit App
2022-03-14T14:48:00Z,1,0,0,Fitbit App
2022-03-14T15:11:00Z,1,0,0,Fitbit App
2022-03-14T15:12:00Z,1,0,0,Fitbit App
2022-03-14T15:36:00Z,1,0,0,Fitbit App
2022-03-14T15:37:00Z,1,0,0,Fitbit App
2022-03-14T15:38:00Z,1,0,0,Fitbit App
2022-03-14T15:43:00Z,1,0,0,Fitbit App
2022-03-14T15:44:00Z,1,0,0,Fitbit App
2022-03-14T15:52:00Z,1,0,0,Fitbit App
2022-03-14T15:53:00Z,1,0,0,Fitbit App
2022-03-14T15:56:00Z,1,0,0,Fitbit App
2022-03-14T16:02:00Z,1,0,0,Fitbit App
2022-03-14T16:03:00Z,1,0,0,Fitbit App
2022-03-14T16:11:00Z,1,0,0,Fitbit App
2022-03-14T16:12:00Z,1,0,0,Fitbit App
2022-03-14T16:16:00Z,1,0,0,Fitbit App
2022-03-14T16:17:00Z,1,0,0,Fitbit App
2022-03-14T16:18:00Z,1,0,0,Fitbit App
2022-03-14T16:54:00Z,1,0,0,Fitbit App
2022-03-14T17:05:00Z,1,0,0,Fitbit App
2022-03-14T17:23:00Z,1,0,0,Fitbit App
2022-03-14T17:33:00Z,1,0,0,Fitbit App
2022-03-14T17:45:00Z,1,0,0,Fitbit App
2022-03-14T17:49:00Z,1,0,0,Fitbit App
2022-03-14T18:05:00Z,1,0,0,Fitbit App
2022-03-14T18:35:00Z,1,0,0,Fitbit App
2022-03-14T19:32:00Z,1,0,0,Fitbit App
2022-03-14T19:33:00Z,1,0,0,Fitbit App
2022-03-14T19:38:00Z,1,0,0,Fitbit App
2022-03-14T19:39:00Z,1,0,0,Fitbit App
2022-03-14T19:40:00Z,1,0,0,Fitbit App
2022-03-14T19:44:00Z,1,0,0,Fitbit App
2022-03-14T19:52:00Z,1,0,0,Fitbit App
2022-03-14T19:58:00Z,1,0,0,Fitbit App
2022-03-14T19:59:00Z,1,0,0,Fitbit App
2022-03-14T20:03:00Z,1,0,0,Fitbit App
2022-03-14T20:05:00Z,1,0,0,Fitbit App
2022-03-14T20:06:00Z,1,0,0,Fitbit App
2022-03-14T20:07:00Z,1,0,0,Fitbit App
2022-03-14T21:00:00Z,1,0,0,Fitbit App
2022-03-14T21:03:00Z,1,0,0,Fitbit App
2022-03-14T21:11:00Z,1,0,0,Fitbit App
2022-03-14T21:17:00Z,1,0,0,Fitbit App
2022-03-14T21:22:00Z,1,0,0,Fitbit App
2022-03-14T21:23:00Z,1,0,0,Fitbit App
2022-03-14T22:06:00Z,1,0,0,Fitbit App
2022-03-14T22:08:00Z,1,0,0,Fitbit App
2022-03-14T22:09:00Z,1,0,0,Fitbit App
2022-03-14T22:11:00Z,1,0,0,Fitbit App
2022-03-14T22:13:00Z,1,0,0,Fitbit App
2022-03-14T22:15:00Z,1,0,0,Fitbit App
2022-03-14T22:17:00Z,1,0,0,Fitbit App
2022-03-14T23:04:00Z,1,0,0,Fitbit App
2022-03-14T23:05:00Z,1,0,0,Fitbit App
2022-03-14T23:06:00Z,1,0,0,Fitbit App
2022-03-15T00:07:00Z,1,0,0,Fitbit App
2022-03-15T03:08:00Z,1,0,0,Fitbit App
2022-03-15T05:09:00Z,1,0,0,Fitbit App
2022-03-15T07:31:00Z,1,0,0,Fitbit App
2022-03-15T07:32:00Z,1,0,0,Fitbit App
2022-03-15T07:33:00Z,1,0,0,Fitbit App
2022-03-15T07:34:00Z,1,0,0,Fitbit App
2022-03-15T07:48:00Z,1,0,0,Fitbit App
2022-03-15T07:49:00Z,1,0,0,Fitbit App
2022-03-15T07:53:00Z,1,0,0,Fitbit App
2022-03-15T07:58:00Z,1,0,0,Fitbit App
2022-03-15T08:04:00Z,1,0,0,Fitbit App
2022-03-15T08:05:00Z,1,0,0,Fitbit App
2022-03-15T08:08:00Z,1,0,0,Fitbit App
2022-03-15T08:09:00Z,1,0,0,Fitbit App
2022-03-15T08:20:00Z,1,0,0,Fitbit App
2022-03-15T08:21:00Z,1,0,0,Fitbit App
2022-03-15T09:52:00Z,1,0,0,Fitbit App
2022-03-15T09:55:00Z,1,0,0,Fitbit App
2022-03-15T09:56:00Z,1,0,0,Fitbit App
2022-03-15T10:44:00Z,1,0,0,Fitbit App
2022-03-15T10:50:00Z,1,0,0,Fitbit App
2022-03-15T11:18:00Z,1,0,0,Fitbit App
2022-03-15T11:19:00Z,1,0,0,Fitbit App
2022-03-15T11:35:00Z,1,0,0,Fitbit App
2022-03-15T11:36:00Z,1,0,0,Fitbit App
2022-03-15T11:37:00Z,1,0,0,Fitbit App
2022-03-15T11:44:00Z,1,0,0,Fitbit App
2022-03-15T11:45:00Z,1,0,0,Fitbit App
2022-03-15T11:52:00Z,1,0,0,Fitbit App
2022-03-15T11:53:00Z,1,0,0,Fitbit App
2022-03-15T11:55:00Z,1,0,0,Fitbit App
2022-03-15T12:27:00Z,1,0,0,Fitbit App
2022-03-15T13:08:00Z,1,0,0,Fitbit App
2022-03-15T13:09:00Z,1,0,0,Fitbit App
2022-03-15T13:10:00Z,1,0,0,Fitbit App
2022-03-15T13:28:00Z,1,0,0,Fitbit App
2022-03-15T13:29:00Z,1,0,0,Fitbit App
2022-03-15T13:30:00Z,1,0,0,Fitbit App
2022-03-15T13:31:00Z,1,0,0,Fitbit App
2022-03-15T13:35:00Z,1,0,0,Fitbit App
2022-03-15T16:30:00Z,1,0,0,Fitbit App
2022-03-15T16:40:00Z,1,0,0,Fitbit App
2022-03-15T16:41:00Z,1,0,0,Fitbit App
2022-03-15T16:42:00Z,1,0,0,Fitbit App
2022-03-15T16:43:00Z,1,0,0,Fitbit App
2022-03-15T16:44:00Z,1,0,0,Fitbit App
2022-03-15T16:48:00Z,1,0,0,Fitbit App
2022-03-15T16:49:00Z,1,0,0,Fitbit App
2022-03-15T16:50:00Z,1,0,0,Fitbit App
2022-03-15T16:51:00Z,1,0,0,Fitbit App
2022-03-15T16:52:00Z,1,0,0,Fitbit App
2022-03-15T16:53:00Z,0,0,1,Fitbit App
2022-03-15T16:54:00Z,0,0,1,Fitbit App
2022-03-15T16:55:00Z,0,1,0,Fitbit App
2022-03-15T16:56:00Z,0,0,1,Fitbit App
2022-03-15T16:57:00Z,0,0,1,Fitbit App
2022-03-15T16:58:00Z,0,0,1,Fitbit App
2022-03-15T16:59:00Z,0,0,1,Fitbit App
2022-03-15T17:00:00Z,0,1,0,Fitbit App
2022-03-15T17:01:00Z,0,0,1,Fitbit App
2022-03-15T17:02:00Z,0,1,0,Fitbit App
2022-03-15T17:03:00Z,1,0,0,Fitbit App
2022-03-15T17:04:00Z,1,0,0,Fitbit App
2022-03-15T17:05:00Z,1,0,0,Fitbit App
2022-03-15T17:06:00Z,1,0,0,Fitbit App
2022-03-15T17:07:00Z,1,0,0,Fitbit App
2022-03-15T17:08:00Z,1,0,0,Fitbit App
2022-03-15T17:24:00Z,1,0,0,Fitbit App
2022-03-15T17:25:00Z,1,0,0,Fitbit App
2022-03-15T17:26:00Z,1,0,0,Fitbit App
2022-03-15T17:27:00Z,1,0,0,Fitbit App
2022-03-15T17:28:00Z,1,0,0,Fitbit App
2022-03-15T17:29:00Z,1,0,0,Fitbit App
2022-03-15T17:30:00Z,1,0,0,Fitbit App
2022-03-15T17:31:00Z,1,0,0,Fitbit App
2022-03-15T17:32:00Z,1,0,0,Fitbit App
2022-03-15T17:33:00Z,1,0,0,Fitbit App
2022-03-15T17:34:00Z,1,0,0,Fitbit App
2022-03-15T17:35:00Z,1,0,0,Fitbit App
2022-03-15T17:36:00Z,1,0,0,Fitbit App
2022-03-15T17:37:00Z,1,0,0,Fitbit App
2022-03-15T17:38:00Z,1,0,0,Fitbit App
2022-03-15T17:39:00Z,1,0,0,Fitbit App
2022-03-15T17:40:00Z,1,0,0,Fitbit App
2022-03-15T17:41:00Z,1,0,0,Fitbit App
2022-03-15T17:43:00Z,1,0,0,Fitbit App
2022-03-15T17:44:00Z,1,0,0,Fitbit App
2022-03-15T17:45:00Z,1,0,0,Fitbit App
2022-03-15T17:46:00Z,1,0,0,Fitbit App
2022-03-15T18:13:00Z,1,0,0,Fitbit App
2022-03-15T18:14:00Z,1,0,0,Fitbit App
2022-03-15T18:21:00Z,1,0,0,Fitbit App
2022-03-15T18:38:00Z,1,0,0,Fitbit App
2022-03-15T18:39:00Z,1,0,0,Fitbit App
2022-03-15T18:44:00Z,1,0,0,Fitbit App
2022-03-15T19:06:00Z,1,0,0,Fitbit App
2022-03-15T21:02:00Z,1,0,0,Fitbit App
2022-03-15T21:08:00Z,1,0,0,Fitbit App
2022-03-15T21:21:00Z,1,0,0,Fitbit App
2022-03-15T21:23:00Z,1,0,0,Fitbit App
2022-03-15T21:38:00Z,1,0,0,Fitbit App
2022-03-15T21:40:00Z,1,0,0,Fitbit App
2022-03-15T21:42:00Z,1,0,0,Fitbit App
2022-03-15T21:45:00Z,0,1,0,Fitbit App
2022-03-15T21:46:00Z,0,0,1,Fitbit App
2022-03-15T21:47:00Z,0,0,1,Fitbit App
2022-03-15T21:48:00Z,0,1,0,Fitbit App
2022-03-15T21:49:00Z,1,0,0,Fitbit App
2022-03-15T21:50:00Z,0,1,0,Fitbit App
2022-03-15T21:51:00Z,0,0,1,Fitbit App
2022-03-15T21:52:00Z,0,0,1,Fitbit App
2022-03-15T21:53:00Z,0,0,1,Fitbit App
2022-03-15T21:54:00Z,0,0,1,Fitbit App
2022-03-15T21:55:00Z,0,0,1,Fitbit App
2022-03-15T21:56:00Z,0,0,1,Fitbit App
2022-03-15T21:57:00Z,0,0,1,Fitbit App
2022-03-15T21:58:00Z,0,1,0,Fitbit App
2022-03-15T22:02:00Z,1,0,0,Fitbit App
2022-03-15T22:03:00Z,1,0,0,Fitbit App
2022-03-15T22:21:00Z,1,0,0,Fitbit App
2022-03-15T22:22:00Z,1,0,0,Fitbit App
2022-03-15T22:23:00Z,1,0,0,Fitbit App
2022-03-15T22:24:00Z,1,0,0,Fitbit App
2022-03-15T22:26:00Z,1,0,0,Fitbit App
2022-03-15T22:27:00Z,1,0,0,Fitbit App
2022-03-15T22:30:00Z,1,0,0,Fitbit App
2022-03-15T22:31:00Z,1,0,0,Fitbit App
2022-03-15T23:11:00Z,1,0,0,Fitbit App
2022-03-16T02:38:00Z,1,0,0,Fitbit App
2022-03-16T02:39:00Z,1,0,0,Fitbit App
2022-03-16T02:40:00Z,1,0,0,Fitbit App
2022-03-16T05:48:00Z,1,0,0,Fitbit App
2022-03-16T06:07:00Z,1,0,0,Fitbit App
2022-03-16T06:08:00Z,1,0,0,Fitbit App
2022-03-16T06:09:00Z,1,0,0,Fitbit App
2022-03-16T06:10:00Z,1,0,0,Fitbit App
2022-03-16T06:33:00Z,1,0,0,Fitbit App
2022-03-16T06:34:00Z,1,0,0,Fitbit App
2022-03-16T06:39:00Z,1,0,0,Fitbit App
2022-03-16T06:40:00Z,1,0,0,Fitbit App
2022-03-16T07:08:00Z,1,0,0,Fitbit App
2022-03-16T07:30:00Z,1,0,0,Fitbit App
2022-03-16T07:47:00Z,1,0,0,Fitbit App
2022-03-16T07:57:00Z,1,0,0,Fitbit App
2022-03-16T08:02:00Z,1,0,0,Fitbit App
2022-03-16T08:29:00Z,1,0,0,Fitbit App
2022-03-16T08:30:00Z,1,0,0,Fitbit App
2022-03-16T08:33:00Z,1,0,0,Fitbit App
2022-03-16T09:27:00Z,1,0,0,Fitbit App
2022-03-16T09:29:00Z,1,0,0,Fitbit App
2022-03-16T09:30:00Z,1,0,0,Fitbit App
2022-03-16T09:36:00Z,1,0,0,Fitbit App
2022-03-16T10:57:00Z,1,0,0,Fitbit App
2022-03-16T11:22:00Z,1,0,0,Fitbit App
2022-03-16T11:32:00Z,1,0,0,Fitbit App
2022-03-16T11:59:00Z,1,0,0,Fitbit App
2022-03-16T12:15:00Z,1,0,0,Fitbit App
2022-03-16T12:43:00Z,1,0,0,Fitbit App
2022-03-16T12:44:00Z,1,0,0,Fitbit App
2022-03-16T12:50:00Z,1,0,0,Fitbit App
2022-03-16T13:20:00Z,1,0,0,Fitbit App
2022-03-16T13:33:00Z,1,0,0,Fitbit App
2022-03-16T13:44:00Z,1,0,0,Fitbit App
2022-03-16T13:57:00Z,1,0,0,Fitbit App
2022-03-16T13:58:00Z,1,0,0,Fitbit App
2022-03-16T14:00:00Z,1,0,0,Fitbit App
2022-03-16T14:01:00Z,1,0,0,Fitbit App
2022-03-16T14:02:00Z,1,0,0,Fitbit App
2022-03-16T14:04:00Z,1,0,0,Fitbit App
2022-03-16T14:05:00Z,1,0,0,Fitbit App
2022-03-16T14:06:00Z,1,0,0,Fitbit App
2022-03-16T14:07:00Z,1,0,0,Fitbit App
2022-03-16T14:10:00Z,1,0,0,Fitbit App
2022-03-16T14:23:00Z,1,0,0,Fitbit App
2022-03-16T14:27:00Z,1,0,0,Fitbit App
2022-03-16T14:28:00Z,1,0,0,Fitbit App
2022-03-16T14:35:00Z,1,0,0,Fitbit App
2022-03-16T14:36:00Z,1,0,0,Fitbit App
2022-03-16T14:49:00Z,1,0,0,Fitbit App
2022-03-16T14:51:00Z,1,0,0,Fitbit App
2022-03-16T14:53:00Z,1,0,0,Fitbit App
2022-03-16T14:55:00Z,1,0,0,Fitbit App
2022-03-16T15:17:00Z,1,0,0,Fitbit App
2022-03-16T15:26:00Z,1,0,0,Fitbit App
2022-03-16T15:27:00Z,1,0,0,Fitbit App
2022-03-16T15:38:00Z,1,0,0,Fitbit App
2022-03-16T15:47:00Z,1,0,0,Fitbit App
2022-03-16T15:51:00Z,1,0,0,Fitbit App
2022-03-16T16:01:00Z,1,0,0,Fitbit App
2022-03-16T16:02:00Z,1,0,0,Fitbit App
2022-03-16T16:24:00Z,1,0,0,Fitbit App
2022-03-16T16:25:00Z,1,0,0,Fitbit App
2022-03-16T16:26:00Z,1,0,0,Fitbit App
2022-03-16T17:04:00Z,1,0,0,Fitbit App
2022-03-16T17:15:00Z,1,0,0,Fitbit App
2022-03-16T17:32:00Z,1,0,0,Fitbit App
2022-03-16T17:35:00Z,1,0,0,Fitbit App
2022-03-16T17:36:00Z,1,0,0,Fitbit App
2022-03-16T17:38:00Z,1,0,0,Fitbit App
2022-03-16T17:50:00Z,1,0,0,Fitbit App
2022-03-16T17:51:00Z,1,0,0,Fitbit App
2022-03-16T17:52:00Z,1,0,0,Fitbit App
2022-03-16T17:53:00Z,1,0,0,Fitbit App
2022-03-16T17:54:00Z,1,0,0,Fitbit App
2022-03-16T17:55:00Z,1,0,0,Fitbit App
2022-03-16T17:56:00Z,1,0,0,Fitbit App
2022-03-16T17:57:00Z,1,0,0,Fitbit App
2022-03-16T17:58:00Z,0,1,0,Fitbit App
2022-03-16T17:59:00Z,0,0,1,Fitbit App
2022-03-16T18:00:00Z,0,0,1,Fitbit App
2022-03-16T18:01:00Z,0,0,1,Fitbit App
2022-03-16T18:02:00Z,0,0,1,Fitbit App
2022-03-16T18:03:00Z,0,0,1,Fitbit App
2022-03-16T18:04:00Z,0,0,1,Fitbit App
2022-03-16T18:05:00Z,0,0,1,Fitbit App
2022-03-16T18:06:00Z,0,0,1,Fitbit App
2022-03-16T18:07:00Z,0,0,1,Fitbit App
2022-03-16T18:08:00Z,0,0,1,Fitbit App
2022-03-16T18:09:00Z,0,0,1,Fitbit App
2022-03-16T18:11:00Z,0,1,0,Fitbit App
2022-03-16T18:12:00Z,0,0,1,Fitbit App
2022-03-16T18:13:00Z,0,0,1,Fitbit App
2022-03-16T18:14:00Z,0,0,1,Fitbit App
2022-03-16T18:15:00Z,0,0,1,Fitbit App
2022-03-16T18:16:00Z,0,0,1,Fitbit App
2022-03-16T18:17:00Z,0,0,1,Fitbit App
2022-03-16T18:18:00Z,1,0,0,Fitbit App
2022-03-16T18:19:00Z,0,1,0,Fitbit App
2022-03-16T18:20:00Z,0,0,1,Fitbit App
2022-03-16T18:21:00Z,0,0,1,Fitbit App
2022-03-16T18:22:00Z,0,0,1,Fitbit App
2022-03-16T18:23:00Z,0,0,1,Fitbit App
2022-03-16T18:24:00Z,0,1,0,Fitbit App
2022-03-16T18:25:00Z,0,1,0,Fitbit App
2022-03-16T18:26:00Z,0,1,0,Fitbit App
2022-03-16T18:28:00Z,1,0,0,Fitbit App
2022-03-16T18:30:00Z,1,0,0,Fitbit App
2022-03-16T18:34:00Z,1,0,0,Fitbit App
2022-03-16T18:35:00Z,1,0,0,Fitbit App
2022-03-16T18:37:00Z,1,0,0,Fitbit App
2022-03-16T18:38:00Z,0,1,0,Fitbit App
2022-03-16T18:39:00Z,1,0,0,Fitbit App
2022-03-16T18:40:00Z,0,1,0,Fitbit App
2022-03-16T18:41:00Z,1,0,0,Fitbit App
2022-03-16T18:42:00Z,0,1,0,Fitbit App
2022-03-16T18:43:00Z,0,1,0,Fitbit App
2022-03-16T18:44:00Z,0,1,0,Fitbit App
2022-03-16T18:45:00Z,0,1,0,Fitbit App
2022-03-16T18:46:00Z,0,1,0,Fitbit App
2022-03-16T18:47:00Z,0,1,0,Fitbit App
2022-03-16T18:48:00Z,0,1,0,Fitbit App
2022-03-16T18:49:00Z,0,1,0,Fitbit App
2022-03-16T18:50:00Z,1,0,0,Fitbit App
2022-03-16T18:51:00Z,0,1,0,Fitbit App
2022-03-16T18:52:00Z,0,1,0,Fitbit App
2022-03-16T18:53:00Z,0,0,1,Fitbit App
2022-03-16T18:54:00Z,0,0,1,Fitbit App
2022-03-16T18:55:00Z,0,0,1,Fitbit App
2022-03-16T18:56:00Z,0,0,1,Fitbit App
2022-03-16T18:57:00Z,0,0,1,Fitbit App
2022-03-16T18:58:00Z,0,0,1,Fitbit App
2022-03-16T18:59:00Z,0,0,1,Fitbit App
2022-03-16T19:00:00Z,0,1,0,Fitbit App
2022-03-16T19:01:00Z,0,1,0,Fitbit App
2022-03-16T19:02:00Z,0,0,1,Fitbit App
2022-03-16T19:03:00Z,0,0,1,Fitbit App
2022-03-16T19:04:00Z,0,0,1,Fitbit App
2022-03-16T19:05:00Z,0,0,1,Fitbit App
2022-03-16T19:06:00Z,0,0,1,Fitbit App
2022-03-16T19:07:00Z,0,0,1,Fitbit App
2022-03-16T19:08:00Z,0,0,1,Fitbit App
2022-03-16T19:09:00Z,0,0,1,Fitbit App
2022-03-16T19:10:00Z,0,0,1,Fitbit App
2022-03-16T19:11:00Z,0,0,1,Fitbit App
2022-03-16T19:12:00Z,0,1,0,Fitbit App
2022-03-16T19:13:00Z,0,1,0,Fitbit App
2022-03-16T19:14:00Z,0,1,0,Fitbit App
2022-03-16T19:15:00Z,0,1,0,Fitbit App
2022-03-16T19:16:00Z,0,1,0,Fitbit App
2022-03-16T19:41:00Z,1,0,0,Fitbit App
2022-03-16T19:42:00Z,1,0,0,Fitbit App
2022-03-16T19:43:00Z,1,0,0,Fitbit App
2022-03-16T19:46:00Z,1,0,0,Fitbit App
2022-03-16T19:48:00Z,1,0,0,Fitbit App
2022-03-16T19:49:00Z,1,0,0,Fitbit App
2022-03-16T20:09:00Z,1,0,0,Fitbit App
2022-03-16T20:17:00Z,1,0,0,Fitbit App
2022-03-16T21:11:00Z,1,0,0,Fitbit App
2022-03-16T21:12:00Z,1,0,0,Fitbit App
2022-03-16T21:23:00Z,1,0,0,Fitbit App
2022-03-16T21:52:00Z,1,0,0,Fitbit App
2022-03-16T22:07:00Z,1,0,0,Fitbit App
2022-03-16T22:08:00Z,1,0,0,Fitbit App
2022-03-16T22:21:00Z,1,0,0,Fitbit App
2022-03-16T22:44:00Z,1,0,0,Fitbit App
2022-03-16T22:46:00Z,1,0,0,Fitbit App
2022-03-16T22:47:00Z,1,0,0,Fitbit App
2022-03-16T22:48:00Z,1,0,0,Fitbit App
2022-03-17T05:25:00Z,1,0,0,Fitbit App
2022-03-17T05:43:00Z,1,0,0,Fitbit App
2022-03-17T06:17:00Z,1,0,0,Fitbit App
2022-03-17T06:18:00Z,1,0,0,Fitbit App
2022-03-17T06:19:00Z,1,0,0,Fitbit App
2022-03-17T06:23:00Z,1,0,0,Fitbit App
2022-03-17T06:34:00Z,1,0,0,Fitbit App
2022-03-17T06:44:00Z,1,0,0,Fitbit App
2022-03-17T06:53:00Z,1,0,0,Fitbit App
2022-03-17T07:02:00Z,1,0,0,Fitbit App
2022-03-17T07:49:00Z,1,0,0,Fitbit App
2022-03-17T08:08:00Z,1,0,0,Fitbit App
2022-03-17T09:07:00Z,1,0,0,Fitbit App
2022-03-17T09:28:00Z,1,0,0,Fitbit App
2022-03-17T09:29:00Z,1,0,0,Fitbit App
2022-03-17T09:30:00Z,1,0,0,Fitbit App
2022-03-17T09:31:00Z,1,0,0,Fitbit App
2022-03-17T09:32:00Z,1,0,0,Fitbit App
2022-03-17T09:36:00Z,1,0,0,Fitbit App
2022-03-17T09:47:00Z,1,0,0,Fitbit App
2022-03-17T10:17:00Z,1,0,0,Fitbit App
2022-03-17T10:47:00Z,1,0,0,Fitbit App
2022-03-17T11:24:00Z,1,0,0,Fitbit App
2022-03-17T11:30:00Z,1,0,0,Fitbit App
2022-03-17T11:48:00Z,1,0,0,Fitbit App
2022-03-17T11:49:00Z,1,0,0,Fitbit App
2022-03-17T12:12:00Z,1,0,0,Fitbit App
2022-03-17T12:17:00Z,1,0,0,Fitbit App
2022-03-17T12:25:00Z,1,0,0,Fitbit App
2022-03-17T12:26:00Z,1,0,0,Fitbit App
2022-03-17T12:30:00Z,1,0,0,Fitbit App
2022-03-17T13:22:00Z,1,0,0,Fitbit App
2022-03-17T13:43:00Z,1,0,0,Fitbit App
2022-03-17T13:44:00Z,1,0,0,Fitbit App
2022-03-17T13:45:00Z,1,0,0,Fitbit App
2022-03-17T14:23:00Z,1,0,0,Fitbit App
2022-03-17T14:24:00Z,1,0,0,Fitbit App
2022-03-17T14:26:00Z,1,0,0,Fitbit App
2022-03-17T14:27:00Z,1,0,0,Fitbit App
2022-03-17T14:32:00Z,1,0,0,Fitbit App
2022-03-17T14:39:00Z,1,0,0,Fitbit App
2022-03-17T16:00:00Z,1,0,0,Fitbit App
2022-03-17T16:05:00Z,1,0,0,Fitbit App
2022-03-17T16:10:00Z,1,0,0,Fitbit App
2022-03-17T17:09:00Z,1,0,0,Fitbit App
2022-03-17T17:10:00Z,1,0,0,Fitbit App
2022-03-17T17:11:00Z,1,0,0,Fitbit App
2022-03-17T17:12:00Z,1,0,0,Fitbit App
2022-03-17T17:16:00Z,1,0,0,Fitbit App
2022-03-17T17:17:00Z,1,0,0,Fitbit App
2022-03-17T17:18:00Z,1,0,0,Fitbit App
2022-03-17T17:19:00Z,1,0,0,Fitbit App
2022-03-17T17:26:00Z,1,0,0,Fitbit App
2022-03-17T17:27:00Z,1,0,0,Fitbit App
2022-03-17T17:28:00Z,1,0,0,Fitbit App
2022-03-17T17:29:00Z,1,0,0,Fitbit App
2022-03-17T17:30:00Z,1,0,0,Fitbit App
2022-03-17T17:31:00Z,1,0,0,Fitbit App
2022-03-17T17:33:00Z,1,0,0,Fitbit App
2022-03-17T17:48:00Z,1,0,0,Fitbit App
2022-03-17T17:49:00Z,1,0,0,Fitbit App
2022-03-17T18:09:00Z,1,0,0,Fitbit App
2022-03-17T18:18:00Z,1,0,0,Fitbit App
2022-03-17T18:19:00Z,1,0,0,Fitbit App
2022-03-17T18:41:00Z,1,0,0,Fitbit App
2022-03-17T18:42:00Z,1,0,0,Fitbit App
2022-03-17T18:43:00Z,1,0,0,Fitbit App
2022-03-17T18:44:00Z,1,0,0,Fitbit App
2022-03-17T18:45:00Z,1,0,0,Fitbit App
2022-03-17T18:51:00Z,1,0,0,Fitbit App
2022-03-17T18:52:00Z,1,0,0,Fitbit App
2022-03-17T18:53:00Z,0,1,0,Fitbit App
2022-03-17T18:54:00Z,0,0,1,Fitbit App
2022-03-17T18:55:00Z,0,0,1,Fitbit App
2022-03-17T18:56:00Z,0,0,1,Fitbit App
2022-03-17T18:57:00Z,0,0,1,Fitbit App
2022-03-17T18:58:00Z,0,0,1,Fitbit App
2022-03-17T18:59:00Z,0,0,1,Fitbit App
2022-03-17T19:00:00Z,0,0,1,Fitbit App
2022-03-17T19:01:00Z,0,0,1,Fitbit App
2022-03-17T19:02:00Z,0,0,1,Fitbit App
2022-03-17T19:03:00Z,0,0,1,Fitbit App
2022-03-17T19:04:00Z,0,0,1,Fitbit App
2022-03-17T19:05:00Z,0,1,0,Fitbit App
2022-03-17T19:06:00Z,0,0,1,Fitbit App
2022-03-17T19:07:00Z,0,0,1,Fitbit App
2022-03-17T19:08:00Z,0,0,1,Fitbit App
2022-03-17T19:09:00Z,0,0,1,Fitbit App
2022-03-17T19:10:00Z,0,0,1,Fitbit App
2022-03-17T19:11:00Z,0,0,1,Fitbit App
2022-03-17T19:12:00Z,0,0,1,Fitbit App
2022-03-17T19:13:00Z,0,0,1,Fitbit App
2022-03-17T19:14:00Z,0,1,0,Fitbit App
