timestamp,light,moderate,very,data source
2023-05-09T15:45:00Z,1,0,0,Fitbit App
2023-05-09T15:55:00Z,1,0,0,Fitbit App
2023-05-09T15:56:00Z,1,0,0,Fitbit App
2023-05-09T15:57:00Z,1,0,0,Fitbit App
2023-05-09T15:58:00Z,1,0,0,Fitbit App
2023-05-09T15:59:00Z,1,0,0,Fitbit App
2023-05-09T16:00:00Z,1,0,0,Fitbit App
2023-05-09T16:01:00Z,1,0,0,Fitbit App
2023-05-09T16:02:00Z,1,0,0,Fitbit App
2023-05-09T16:03:00Z,1,0,0,Fitbit App
2023-05-09T16:19:00Z,1,0,0,Fitbit App
2023-05-09T16:21:00Z,1,0,0,Fitbit App
2023-05-09T16:22:00Z,1,0,0,Fitbit App
2023-05-09T16:41:00Z,1,0,0,Fitbit App
2023-05-09T16:46:00Z,1,0,0,Fitbit App
2023-05-09T17:20:00Z,1,0,0,Fitbit App
2023-05-09T17:48:00Z,1,0,0,Fitbit App
2023-05-09T17:51:00Z,1,0,0,Fitbit App
2023-05-09T17:52:00Z,1,0,0,Fitbit App
2023-05-09T17:53:00Z,1,0,0,Fitbit App
2023-05-09T18:00:00Z,1,0,0,Fitbit App
2023-05-09T18:03:00Z,1,0,0,Fitbit App
2023-05-09T18:15:00Z,1,0,0,Fitbit App
2023-05-09T18:16:00Z,1,0,0,Fitbit App
2023-05-09T18:17:00Z,1,0,0,Fitbit App
2023-05-09T18:18:00Z,1,0,0,Fitbit App
2023-05-09T18:19:00Z,1,0,0,Fitbit App
2023-05-09T18:20:00Z,1,0,0,Fitbit App
2023-05-09T18:21:00Z,1,0,0,Fitbit App
2023-05-09T18:22:00Z,1,0,0,Fitbit App
2023-05-09T18:23:00Z,1,0,0,Fitbit App
2023-05-09T18:33:00Z,1,0,0,Fitbit App
2023-05-09T18:45:00Z,0,0,1,Fitbit App
2023-05-09T18:46:00Z,0,1,0,Fitbit App
2023-05-09T18:47:00Z,0,0,1,Fitbit App
2023-05-09T18:48:00Z,0,0,1,Fitbit App
2023-05-09T18:49:00Z,0,0,1,Fitbit App
2023-05-09T18:50:00Z,0,0,1,Fitbit App
2023-05-09T18:51:00Z,0,0,1,Fitbit App
2023-05-09T18:52:00Z,0,0,1,Fitbit App
2023-05-09T18:53:00Z,0,0,1,Fitbit App
2023-05-09T18:54:00Z,0,0,1,Fitbit App
2023-05-09T18:55:00Z,0,0,1,Fitbit App
2023-05-09T18:56:00Z,0,1,0,Fitbit App
2023-05-09T19:00:00Z,1,0,0,Fitbit App
2023-05-09T19:01:00Z,1,0,0,Fitbit App
2023-05-09T19:02:00Z,1,0,0,Fitbit App
2023-05-09T19:57:00Z,1,0,0,Fitbit App
2023-05-09T21:53:00Z,1,0,0,Fitbit App
2023-05-09T22:27:00Z,1,0,0,Fitbit App
2023-05-09T22:30:00Z,1,0,0,Fitbit App
2023-05-09T22:32:00Z,1,0,0,Fitbit App
2023-05-09T22:33:00Z,1,0,0,Fitbit App
2023-05-10T04:15:00Z,1,0,0,Fitbit App
2023-05-10T05:24:00Z,1,0,0,Fitbit App
2023-05-10T06:33:00Z,1,0,0,Fitbit App
2023-05-10T06:45:00Z,1,0,0,Fitbit App
2023-05-10T06:49:00Z,1,0,0,Fitbit App
2023-05-10T06:55:00Z,1,0,0,Fitbit App
2023-05-10T06:56:00Z,1,0,0,Fitbit App
2023-05-10T06:57:00Z,1,0,0,Fitbit App
2023-05-10T06:58:00Z,1,0,0,Fitbit App
2023-05-10T06:59:00Z,1,0,0,Fitbit App
2023-05-10T07:01:00Z,1,0,0,Fitbit App
2023-05-10T07:37:00Z,1,0,0,Fitbit App
2023-05-10T07:38:00Z,1,0,0,Fitbit App
2023-05-10T07:39:00Z,1,0,0,Fitbit App
2023-05-10T07:41:00Z,1,0,0,Fitbit App
2023-05-10T07:42:00Z,1,0,0,Fitbit App
2023-05-10T07:55:00Z,1,0,0,Fitbit App
2023-05-10T07:56:00Z,1,0,0,Fitbit App
2023-05-10T08:05:00Z,1,0,0,Fitbit App
2023-05-10T08:06:00Z,1,0,0,Fitbit App
2023-05-10T08:07:00Z,1,0,0,Fitbit App
2023-05-10T08:09:00Z,1,0,0,Fitbit App
2023-05-10T08:11:00Z,1,0,0,Fitbit App
2023-05-10T08:20:00Z,1,0,0,Fitbit App
2023-05-10T08:21:00Z,1,0,0,Fitbit App
2023-05-10T08:22:00Z,1,0,0,Fitbit App
2023-05-10T08:23:00Z,1,0,0,Fitbit App
2023-05-10T08:24:00Z,1,0,0,Fitbit App
2023-05-10T08:27:00Z,1,0,0,Fitbit App
2023-05-10T08:32:00Z,1,0,0,Fitbit App
2023-05-10T08:38:00Z,1,0,0,Fitbit App
2023-05-10T08:39:00Z,1,0,0,Fitbit App
2023-05-10T08:40:00Z,1,0,0,Fitbit App
2023-05-10T08:42:00Z,1,0,0,Fitbit App
2023-05-10T08:52:00Z,1,0,0,Fitbit App
2023-05-10T09:07:00Z,1,0,0,Fitbit App
2023-05-10T09:08:00Z,1,0,0,Fitbit App
2023-05-10T09:09:00Z,1,0,0,Fitbit App
2023-05-10T09:13:00Z,1,0,0,Fitbit App
2023-05-10T09:31:00Z,1,0,0,Fitbit App
2023-05-10T09:36:00Z,1,0,0,Fitbit App
2023-05-10T10:03:00Z,1,0,0,Fitbit App
2023-05-10T10:05:00Z,1,0,0,Fitbit App
2023-05-10T10:06:00Z,1,0,0,Fitbit App
2023-05-10T11:02:00Z,1,0,0,Fitbit App
2023-05-10T11:06:00Z,1,0,0,Fitbit App
2023-05-10T11:08:00Z,1,0,0,Fitbit App
2023-05-10T11:09:00Z,1,0,0,Fitbit App
2023-05-10T11:10:00Z,1,0,0,Fitbit App
2023-05-10T11:11:00Z,1,0,0,Fitbit App
2023-05-10T11:12:00Z,1,0,0,Fitbit App
2023-05-10T11:13:00Z,1,0,0,Fitbit App
2023-05-10T11:14:00Z,1,0,0,Fitbit App
2023-05-10T11:29:00Z,1,0,0,Fitbit App
2023-05-10T11:30:00Z,1,0,0,Fitbit App
2023-05-10T11:33:00Z,1,0,0,Fitbit App
2023-05-10T11:34:00Z,1,0,0,Fitbit App
2023-05-10T11:35:00Z,1,0,0,Fitbit App
2023-05-10T11:36:00Z,1,0,0,Fitbit App
2023-05-10T12:16:00Z,1,0,0,Fitbit App
2023-05-10T12:17:00Z,1,0,0,Fitbit App
2023-05-10T12:19:00Z,1,0,0,Fitbit App
2023-05-10T12:20:00Z,1,0,0,Fitbit App
2023-05-10T12:22:00Z,1,0,0,Fitbit App
2023-05-10T12:32:00Z,1,0,0,Fitbit App
2023-05-10T12:34:00Z,1,0,0,Fitbit App
2023-05-10T12:35:00Z,1,0,0,Fitbit App
2023-05-10T12:36:00Z,1,0,0,Fitbit App
2023-05-10T12:38:00Z,1,0,0,Fitbit App
2023-05-10T12:39:00Z,1,0,0,Fitbit App
2023-05-10T12:50:00Z,1,0,0,Fitbit App
2023-05-10T12:51:00Z,1,0,0,Fitbit App
2023-05-10T12:54:00Z,1,0,0,Fitbit App
2023-05-10T13:00:00Z,1,0,0,Fitbit App
2023-05-10T13:07:00Z,1,0,0,Fitbit App
2023-05-10T13:11:00Z,1,0,0,Fitbit App
2023-05-10T13:12:00Z,1,0,0,Fitbit App
2023-05-10T13:13:00Z,1,0,0,Fitbit App
2023-05-10T13:14:00Z,1,0,0,Fitbit App
2023-05-10T13:15:00Z,1,0,0,Fitbit App
2023-05-10T13:37:00Z,1,0,0,Fitbit App
2023-05-10T14:17:00Z,1,0,0,Fitbit App
2023-05-10T14:38:00Z,1,0,0,Fitbit App
2023-05-10T14:40:00Z,1,0,0,Fitbit App
2023-05-10T14:45:00Z,1,0,0,Fitbit App
2023-05-10T14:46:00Z,1,0,0,Fitbit App
2023-05-10T14:51:00Z,1,0,0,Fitbit App
2023-05-10T15:07:00Z,1,0,0,Fitbit App
2023-05-10T15:13:00Z,1,0,0,Fitbit App
2023-05-10T15:39:00Z,1,0,0,Fitbit App
2023-05-10T15:53:00Z,1,0,0,Fitbit App
2023-05-10T15:54:00Z,1,0,0,Fitbit App
2023-05-10T16:06:00Z,1,0,0,Fitbit App
2023-05-10T16:16:00Z,1,0,0,Fitbit App
2023-05-10T16:17:00Z,1,0,0,Fitbit App
2023-05-10T16:18:00Z,1,0,0,Fitbit App
2023-05-10T16:19:00Z,1,0,0,Fitbit App
2023-05-10T16:24:00Z,1,0,0,Fitbit App
2023-05-10T16:34:00Z,1,0,0,Fitbit App
2023-05-10T16:43:00Z,1,0,0,Fitbit App
2023-05-10T16:44:00Z,1,0,0,Fitbit App
2023-05-10T16:47:00Z,1,0,0,Fitbit App
2023-05-10T16:48:00Z,1,0,0,Fitbit App
2023-05-10T16:49:00Z,1,0,0,Fitbit App
2023-05-10T16:50:00Z,1,0,0,Fitbit App
2023-05-10T17:12:00Z,1,0,0,Fitbit App
2023-05-10T17:13:00Z,1,0,0,Fitbit App
2023-05-10T17:23:00Z,1,0,0,Fitbit App
2023-05-10T17:25:00Z,1,0,0,Fitbit App
2023-05-10T17:26:00Z,1,0,0,Fitbit App
2023-05-10T17:32:00Z,1,0,0,Fitbit App
2023-05-10T17:33:00Z,1,0,0,Fitbit App
2023-05-10T17:34:00Z,1,0,0,Fitbit App
2023-05-10T17:35:00Z,1,0,0,Fitbit App
2023-05-10T17:36:00Z,1,0,0,Fitbit App
2023-05-10T17:37:00Z,1,0,0,Fitbit App
2023-05-10T18:32:00Z,1,0,0,Fitbit App
2023-05-10T18:54:00Z,1,0,0,Fitbit App
2023-05-10T18:55:00Z,1,0,0,Fitbit App
2023-05-10T19:22:00Z,1,0,0,Fitbit App
2023-05-10T19:34:00Z,1,0,0,Fitbit App
2023-05-10T19:54:00Z,1,0,0,Fitbit App
2023-05-10T19:55:00Z,1,0,0,Fitbit App
2023-05-10T20:07:00Z,1,0,0,Fitbit App
2023-05-10T21:48:00Z,1,0,0,Fitbit App
2023-05-10T21:53:00Z,1,0,0,Fitbit App
2023-05-10T21:54:00Z,1,0,0,Fitbit App
2023-05-11T05:45:00Z,1,0,0,Fitbit App
2023-05-11T05:46:00Z,1,0,0,Fitbit App
2023-05-11T06:03:00Z,1,0,0,Fitbit App
2023-05-11T06:05:00Z,1,0,0,Fitbit App
2023-05-11T06:06:00Z,1,0,0,Fitbit App
2023-05-11T06:09:00Z,1,0,0,Fitbit App
2023-05-11T06:11:00Z,1,0,0,Fitbit App
2023-05-11T06:12:00Z,1,0,0,Fitbit App
2023-05-11T06:15:00Z,1,0,0,Fitbit App
2023-05-11T06:17:00Z,1,0,0,Fitbit App
2023-05-11T06:35:00Z,1,0,0,Fitbit App
2023-05-11T06:36:00Z,1,0,0,Fitbit App
2023-05-11T06:37:00Z,1,0,0,Fitbit App
2023-05-11T06:38:00Z,1,0,0,Fitbit App
2023-05-11T06:41:00Z,1,0,0,Fitbit App
2023-05-11T06:44:00Z,1,0,0,Fitbit App
2023-05-11T06:58:00Z,1,0,0,Fitbit App
2023-05-11T07:08:00Z,1,0,0,Fitbit App
2023-05-11T07:09:00Z,1,0,0,Fitbit App
2023-05-11T07:10:00Z,1,0,0,Fitbit App
2023-05-11T07:11:00Z,1,0,0,Fitbit App
2023-05-11T07:12:00Z,1,0,0,Fitbit App
2023-05-11T07:14:00Z,1,0,0,Fitbit App
2023-05-11T07:15:00Z,1,0,0,Fitbit App
2023-05-11T07:16:00Z,0,0,1,Fitbit App
2023-05-11T07:17:00Z,0,0,1,Fitbit App
2023-05-11T07:18:00Z,0,0,1,Fitbit App
2023-05-11T07:19:00Z,0,0,1,Fitbit App
2023-05-11T07:20:00Z,0,0,1,Fitbit App
2023-05-11T07:21:00Z,0,0,1,Fitbit App
2023-05-11T07:22:00Z,0,0,1,Fitbit App
2023-05-11T07:23:00Z,0,1,0,Fitbit App
2023-05-11T07:24:00Z,0,0,1,Fitbit App
2023-05-11T07:25:00Z,0,1,0,Fitbit App
2023-05-11T07:26:00Z,1,0,0,Fitbit App
2023-05-11T07:37:00Z,1,0,0,Fitbit App
2023-05-11T07:48:00Z,1,0,0,Fitbit App
2023-05-11T07:49:00Z,1,0,0,Fitbit App
2023-05-11T07:50:00Z,1,0,0,Fitbit App
2023-05-11T07:51:00Z,1,0,0,Fitbit App
2023-05-11T07:52:00Z,1,0,0,Fitbit App
2023-05-11T07:54:00Z,1,0,0,Fitbit App
2023-05-11T07:55:00Z,1,0,0,Fitbit App
2023-05-11T08:24:00Z,1,0,0,Fitbit App
2023-05-11T08:25:00Z,1,0,0,Fitbit App
2023-05-11T08:26:00Z,1,0,0,Fitbit App
2023-05-11T08:30:00Z,1,0,0,Fitbit App
2023-05-11T08:31:00Z,1,0,0,Fitbit App
2023-05-11T08:33:00Z,1,0,0,Fitbit App
2023-05-11T08:35:00Z,1,0,0,Fitbit App
2023-05-11T08:36:00Z,1,0,0,Fitbit App
2023-05-11T08:37:00Z,1,0,0,Fitbit App
2023-05-11T08:38:00Z,1,0,0,Fitbit App
2023-05-11T08:39:00Z,1,0,0,Fitbit App
2023-05-11T08:40:00Z,1,0,0,Fitbit App
2023-05-11T08:41:00Z,1,0,0,Fitbit App
2023-05-11T08:42:00Z,1,0,0,Fitbit App
2023-05-11T08:44:00Z,1,0,0,Fitbit App
2023-05-11T08:45:00Z,1,0,0,Fitbit App
2023-05-11T08:46:00Z,1,0,0,Fitbit App
2023-05-11T08:50:00Z,1,0,0,Fitbit App
2023-05-11T09:08:00Z,1,0,0,Fitbit App
2023-05-11T09:09:00Z,1,0,0,Fitbit App
2023-05-11T09:20:00Z,1,0,0,Fitbit App
2023-05-11T09:21:00Z,1,0,0,Fitbit App
2023-05-11T10:20:00Z,1,0,0,Fitbit App
2023-05-11T11:01:00Z,1,0,0,Fitbit App
2023-05-11T11:07:00Z,1,0,0,Fitbit App
2023-05-11T11:13:00Z,1,0,0,Fitbit App
2023-05-11T11:16:00Z,1,0,0,Fitbit App
2023-05-11T12:23:00Z,1,0,0,Fitbit App
2023-05-11T12:33:00Z,1,0,0,Fitbit App
2023-05-11T13:02:00Z,1,0,0,Fitbit App
2023-05-11T13:05:00Z,1,0,0,Fitbit App
2023-05-11T13:06:00Z,1,0,0,Fitbit App
2023-05-11T13:07:00Z,1,0,0,Fitbit App
2023-05-11T13:09:00Z,1,0,0,Fitbit App
2023-05-11T13:11:00Z,1,0,0,Fitbit App
2023-05-11T13:13:00Z,1,0,0,Fitbit App
2023-05-11T13:30:00Z,1,0,0,Fitbit App
2023-05-11T14:23:00Z,1,0,0,Fitbit App
2023-05-11T14:25:00Z,1,0,0,Fitbit App
2023-05-11T14:26:00Z,1,0,0,Fitbit App
2023-05-11T14:27:00Z,1,0,0,Fitbit App
2023-05-11T14:28:00Z,1,0,0,Fitbit App
2023-05-11T14:29:00Z,1,0,0,Fitbit App
2023-05-11T14:30:00Z,1,0,0,Fitbit App
2023-05-11T14:31:00Z,1,0,0,Fitbit App
2023-05-11T14:34:00Z,1,0,0,Fitbit App
2023-05-11T14:35:00Z,1,0,0,Fitbit App
2023-05-11T14:36:00Z,1,0,0,Fitbit App
2023-05-11T14:37:00Z,1,0,0,Fitbit App
2023-05-11T14:46:00Z,1,0,0,Fitbit App
2023-05-11T15:18:00Z,1,0,0,Fitbit App
2023-05-11T15:19:00Z,1,0,0,Fitbit App
2023-05-11T15:20:00Z,1,0,0,Fitbit App
2023-05-11T15:21:00Z,1,0,0,Fitbit App
2023-05-11T15:22:00Z,1,0,0,Fitbit App
2023-05-11T15:23:00Z,1,0,0,Fitbit App
2023-05-11T15:24:00Z,1,0,0,Fitbit App
2023-05-11T15:25:00Z,1,0,0,Fitbit App
2023-05-11T15:26:00Z,1,0,0,Fitbit App
2023-05-11T15:27:00Z,1,0,0,Fitbit App
2023-05-11T15:30:00Z,1,0,0,Fitbit App
2023-05-11T15:39:00Z,1,0,0,Fitbit App
2023-05-11T15:41:00Z,1,0,0,Fitbit App
2023-05-11T15:44:00Z,1,0,0,Fitbit App
2023-05-11T15:48:00Z,1,0,0,Fitbit App
2023-05-11T15:51:00Z,1,0,0,Fitbit App
2023-05-11T15:52:00Z,1,0,0,Fitbit App
2023-05-11T15:54:00Z,1,0,0,Fitbit App
2023-05-11T16:00:00Z,0,1,0,Fitbit App
2023-05-11T16:01:00Z,0,0,1,Fitbit App
2023-05-11T16:02:00Z,0,0,1,Fitbit App
2023-05-11T16:03:00Z,0,0,1,Fitbit App
2023-05-11T16:04:00Z,0,0,1,Fitbit App
2023-05-11T16:05:00Z,0,0,1,Fitbit App
2023-05-11T16:06:00Z,0,1,0,Fitbit App
2023-05-11T16:07:00Z,0,0,1,Fitbit App
2023-05-11T16:08:00Z,0,1,0,Fitbit App
2023-05-11T16:09:00Z,0,1,0,Fitbit App
2023-05-11T16:27:00Z,1,0,0,Fitbit App
2023-05-11T16:28:00Z,1,0,0,Fitbit App
2023-05-11T16:29:00Z,1,0,0,Fitbit App
2023-05-11T16:30:00Z,1,0,0,Fitbit App
2023-05-11T16:31:00Z,1,0,0,Fitbit App
2023-05-11T16:32:00Z,1,0,0,Fitbit App
2023-05-11T16:33:00Z,1,0,0,Fitbit App
2023-05-11T16:34:00Z,1,0,0,Fitbit App
2023-05-11T16:35:00Z,1,0,0,Fitbit App
2023-05-11T16:37:00Z,1,0,0,Fitbit App
2023-05-11T16:38:00Z,1,0,0,Fitbit App
2023-05-11T16:43:00Z,1,0,0,Fitbit App
2023-05-11T16:44:00Z,1,0,0,Fitbit App
2023-05-11T16:45:00Z,1,0,0,Fitbit App
2023-05-11T16:50:00Z,1,0,0,Fitbit App
2023-05-11T16:51:00Z,1,0,0,Fitbit App
2023-05-11T17:03:00Z,1,0,0,Fitbit App
2023-05-11T17:09:00Z,1,0,0,Fitbit App
2023-05-11T17:23:00Z,1,0,0,Fitbit App
2023-05-11T17:28:00Z,1,0,0,Fitbit App
2023-05-11T18:07:00Z,1,0,0,Fitbit App
2023-05-11T18:15:00Z,1,0,0,Fitbit App
2023-05-11T18:17:00Z,1,0,0,Fitbit App
2023-05-11T18:43:00Z,1,0,0,Fitbit App
2023-05-11T18:44:00Z,1,0,0,Fitbit App
2023-05-11T18:45:00Z,1,0,0,Fitbit App
2023-05-11T18:54:00Z,1,0,0,Fitbit App
2023-05-11T19:00:00Z,1,0,0,Fitbit App
2023-05-11T19:09:00Z,1,0,0,Fitbit App
2023-05-11T20:00:00Z,1,0,0,Fitbit App
2023-05-11T20:01:00Z,1,0,0,Fitbit App
2023-05-11T21:20:00Z,1,0,0,Fitbit App
2023-05-11T22:35:00Z,1,0,0,Fitbit App
2023-05-12T01:03:00Z,1,0,0,Fitbit App
2023-05-12T03:28:00Z,1,0,0,Fitbit App
2023-05-12T04:53:00Z,1,0,0,Fitbit App
2023-05-12T05:46:00Z,1,0,0,Fitbit App
2023-05-12T05:48:00Z,1,0,0,Fitbit App
2023-05-12T05:49:00Z,1,0,0,Fitbit App
2023-05-12T05:55:00Z,1,0,0,Fitbit App
2023-05-12T06:04:00Z,1,0,0,Fitbit App
2023-05-12T06:05:00Z,1,0,0,Fitbit App
2023-05-12T06:14:00Z,1,0,0,Fitbit App
2023-05-12T06:15:00Z,1,0,0,Fitbit App
2023-05-12T06:16:00Z,1,0,0,Fitbit App
2023-05-12T06:17:00Z,1,0,0,Fitbit App
2023-05-12T06:18:00Z,1,0,0,Fitbit App
2023-05-12T06:21:00Z,1,0,0,Fitbit App
2023-05-12T06:23:00Z,1,0,0,Fitbit App
2023-05-12T06:28:00Z,1,0,0,Fitbit App
2023-05-12T06:48:00Z,1,0,0,Fitbit App
2023-05-12T06:49:00Z,1,0,0,Fitbit App
2023-05-12T06:50:00Z,1,0,0,Fitbit App
2023-05-12T06:51:00Z,1,0,0,Fitbit App
2023-05-12T06:52:00Z,1,0,0,Fitbit App
2023-05-12T06:53:00Z,1,0,0,Fitbit App
2023-05-12T06:54:00Z,1,0,0,Fitbit App
2023-05-12T06:55:00Z,1,0,0,Fitbit App
2023-05-12T06:56:00Z,1,0,0,Fitbit App
2023-05-12T07:00:00Z,1,0,0,Fitbit App
2023-05-12T07:01:00Z,1,0,0,Fitbit App
2023-05-13T09:45:00Z,1,0,0,Fitbit App
2023-05-13T09:46:00Z,1,0,0,Fitbit App
2023-05-13T09:49:00Z,1,0,0,Fitbit App
2023-05-13T09:50:00Z,1,0,0,Fitbit App
2023-05-13T09:52:00Z,1,0,0,Fitbit App
2023-05-13T10:05:00Z,1,0,0,Fitbit App
2023-05-13T10:06:00Z,1,0,0,Fitbit App
2023-05-13T10:08:00Z,1,0,0,Fitbit App
2023-05-13T10:09:00Z,1,0,0,Fitbit App
2023-05-13T10:10:00Z,1,0,0,Fitbit App
2023-05-13T10:13:00Z,1,0,0,Fitbit App
2023-05-13T10:14:00Z,1,0,0,Fitbit App
2023-05-13T10:21:00Z,1,0,0,Fitbit App
2023-05-13T10:23:00Z,1,0,0,Fitbit App
2023-05-13T10:24:00Z,1,0,0,Fitbit App
2023-05-13T10:25:00Z,1,0,0,Fitbit App
2023-05-13T10:30:00Z,1,0,0,Fitbit App
2023-05-13T10:31:00Z,1,0,0,Fitbit App
2023-05-13T10:32:00Z,1,0,0,Fitbit App
2023-05-13T10:34:00Z,1,0,0,Fitbit App
2023-05-13T10:35:00Z,1,0,0,Fitbit App
2023-05-13T10:36:00Z,1,0,0,Fitbit App
2023-05-13T10:37:00Z,1,0,0,Fitbit App
2023-05-13T10:41:00Z,1,0,0,Fitbit App
2023-05-13T11:07:00Z,1,0,0,Fitbit App
2023-05-13T11:09:00Z,1,0,0,Fitbit App
2023-05-13T11:10:00Z,1,0,0,Fitbit App
2023-05-13T11:11:00Z,1,0,0,Fitbit App
2023-05-13T11:12:00Z,1,0,0,Fitbit App
2023-05-13T11:13:00Z,1,0,0,Fitbit App
2023-05-13T11:14:00Z,1,0,0,Fitbit App
2023-05-13T11:15:00Z,1,0,0,Fitbit App
2023-05-13T11:16:00Z,1,0,0,Fitbit App
2023-05-13T11:46:00Z,1,0,0,Fitbit App
2023-05-13T11:49:00Z,1,0,0,Fitbit App
2023-05-13T11:50:00Z,1,0,0,Fitbit App
2023-05-13T11:51:00Z,1,0,0,Fitbit App
2023-05-13T11:53:00Z,1,0,0,Fitbit App
2023-05-13T11:54:00Z,1,0,0,Fitbit App
2023-05-13T11:55:00Z,1,0,0,Fitbit App
2023-05-13T12:04:00Z,1,0,0,Fitbit App
2023-05-13T12:11:00Z,1,0,0,Fitbit App
2023-05-13T12:17:00Z,1,0,0,Fitbit App
2023-05-13T12:23:00Z,1,0,0,Fitbit App
2023-05-13T12:34:00Z,1,0,0,Fitbit App
2023-05-13T12:45:00Z,1,0,0,Fitbit App
2023-05-13T12:47:00Z,1,0,0,Fitbit App
2023-05-13T12:52:00Z,1,0,0,Fitbit App
2023-05-13T12:59:00Z,1,0,0,Fitbit App
2023-05-13T13:01:00Z,1,0,0,Fitbit App
2023-05-13T13:12:00Z,1,0,0,Fitbit App
2023-05-13T13:25:00Z,1,0,0,Fitbit App
2023-05-13T13:26:00Z,1,0,0,Fitbit App
2023-05-13T13:35:00Z,1,0,0,Fitbit App
2023-05-13T13:37:00Z,1,0,0,Fitbit App
2023-05-13T13:38:00Z,1,0,0,Fitbit App
2023-05-13T13:41:00Z,1,0,0,Fitbit App
2023-05-13T13:43:00Z,1,0,0,Fitbit App
2023-05-13T13:49:00Z,1,0,0,Fitbit App
2023-05-13T13:56:00Z,1,0,0,Fitbit App
2023-05-13T13:57:00Z,1,0,0,Fitbit App
2023-05-13T13:58:00Z,1,0,0,Fitbit App
2023-05-13T13:59:00Z,1,0,0,Fitbit App
2023-05-13T14:00:00Z,1,0,0,Fitbit App
2023-05-13T14:01:00Z,1,0,0,Fitbit App
2023-05-13T14:02:00Z,1,0,0,Fitbit App
2023-05-13T14:04:00Z,1,0,0,Fitbit App
2023-05-13T14:07:00Z,1,0,0,Fitbit App
2023-05-13T14:09:00Z,1,0,0,Fitbit App
2023-05-13T14:14:00Z,1,0,0,Fitbit App
2023-05-13T14:15:00Z,1,0,0,Fitbit App
2023-05-13T14:16:00Z,1,0,0,Fitbit App
2023-05-13T14:17:00Z,1,0,0,Fitbit App
2023-05-13T14:18:00Z,1,0,0,Fitbit App
2023-05-13T14:19:00Z,1,0,0,Fitbit App
2023-05-13T14:20:00Z,1,0,0,Fitbit App
2023-05-13T14:21:00Z,1,0,0,Fitbit App
2023-05-13T14:22:00Z,1,0,0,Fitbit App
2023-05-13T14:23:00Z,1,0,0,Fitbit App
2023-05-13T14:28:00Z,1,0,0,Fitbit App
2023-05-13T14:29:00Z,1,0,0,Fitbit App
2023-05-13T14:30:00Z,1,0,0,Fitbit App
2023-05-13T14:31:00Z,1,0,0,Fitbit App
2023-05-13T14:33:00Z,1,0,0,Fitbit App
2023-05-13T14:39:00Z,1,0,0,Fitbit App
2023-05-13T14:40:00Z,1,0,0,Fitbit App
2023-05-13T14:41:00Z,1,0,0,Fitbit App
2023-05-13T14:42:00Z,1,0,0,Fitbit App
2023-05-13T14:43:00Z,1,0,0,Fitbit App
2023-05-13T14:44:00Z,1,0,0,Fitbit App
2023-05-13T14:45:00Z,1,0,0,Fitbit App
2023-05-13T15:01:00Z,1,0,0,Fitbit App
2023-05-13T15:03:00Z,1,0,0,Fitbit App
2023-05-13T15:04:00Z,1,0,0,Fitbit App
2023-05-13T15:05:00Z,1,0,0,Fitbit App
2023-05-13T15:06:00Z,1,0,0,Fitbit App
2023-05-13T15:07:00Z,1,0,0,Fitbit App
2023-05-13T15:08:00Z,1,0,0,Fitbit App
2023-05-13T15:09:00Z,1,0,0,Fitbit App
2023-05-13T15:10:00Z,1,0,0,Fitbit App
2023-05-13T15:11:00Z,1,0,0,Fitbit App
2023-05-13T15:13:00Z,1,0,0,Fitbit App
2023-05-13T15:14:00Z,1,0,0,Fitbit App
2023-05-13T15:18:00Z,1,0,0,Fitbit App
2023-05-13T15:19:00Z,1,0,0,Fitbit App
2023-05-13T15:20:00Z,1,0,0,Fitbit App
2023-05-13T15:36:00Z,1,0,0,Fitbit App
2023-05-13T15:37:00Z,1,0,0,Fitbit App
2023-05-13T15:52:00Z,1,0,0,Fitbit App
2023-05-13T15:53:00Z,1,0,0,Fitbit App
2023-05-13T15:54:00Z,1,0,0,Fitbit App
2023-05-13T15:55:00Z,1,0,0,Fitbit App
2023-05-13T15:56:00Z,1,0,0,Fitbit App
2023-05-13T15:57:00Z,1,0,0,Fitbit App
2023-05-13T15:58:00Z,1,0,0,Fitbit App
2023-05-13T15:59:00Z,1,0,0,Fitbit App
2023-05-13T16:00:00Z,1,0,0,Fitbit App
2023-05-13T16:01:00Z,1,0,0,Fitbit App
2023-05-13T16:02:00Z,1,0,0,Fitbit App
2023-05-13T16:03:00Z,1,0,0,Fitbit App
2023-05-13T16:04:00Z,1,0,0,Fitbit App
2023-05-13T16:07:00Z,1,0,0,Fitbit App
2023-05-13T16:08:00Z,1,0,0,Fitbit App
2023-05-13T16:09:00Z,1,0,0,Fitbit App
2023-05-13T16:10:00Z,1,0,0,Fitbit App
2023-05-13T16:11:00Z,1,0,0,Fitbit App
2023-05-13T16:13:00Z,1,0,0,Fitbit App
2023-05-13T16:14:00Z,1,0,0,Fitbit App
2023-05-13T16:15:00Z,1,0,0,Fitbit App
2023-05-13T16:16:00Z,1,0,0,Fitbit App
2023-05-13T16:17:00Z,1,0,0,Fitbit App
2023-05-13T16:18:00Z,1,0,0,Fitbit App
2023-05-13T16:19:00Z,1,0,0,Fitbit App
2023-05-13T16:20:00Z,1,0,0,Fitbit App
2023-05-13T16:22:00Z,1,0,0,Fitbit App
2023-05-13T16:23:00Z,1,0,0,Fitbit App
2023-05-13T16:24:00Z,1,0,0,Fitbit App
